Smiles,DNNscore
COCC(O)Cn1cc([N+](=O)[O-])nc1Cl,-3.992281436920166
CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,-3.8661446571350098
COc1ccc([N-][NH+](O)c2ccc(OC)cc2)cc1,-2.8746819496154785
Nc1nc2c(Cl)cccc2s1,-3.672468662261963
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccccc1,-4.841536045074463
O=[N+]([O-])c1ccc2snc(Cl)c2c1,-3.3621277809143066
CNc1ccc2ncccc2c1N,-4.716909408569336
O=Cc1cccc(Cl)c1,-3.970226764678955
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C=CC(O)C4O,-4.588100433349609
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,-2.525743007659912
OC1c2ccccc2-c2cc3ccccc3c(Br)c2C1O,-4.678595542907715
CCc1ccccc1Nc1ccc(Nc2ccccc2CC)c2c1C(=O)c1c(O)ccc(O)c1C2=O,-4.788605213165283
CC(O)Cc1cc(N)cc([N+](=O)[O-])c1N,-4.4790940284729
Cn1c(NS(=O)(=O)O)nc2c3nc(CO)cnc3ccc21,-4.363205432891846
COc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2=O)ccc1O,-5.313094615936279
CC(=O)C1=CCC2C3=CCC4=CC(O)C(O)CC4(C)C3CC(O)C12C,-4.061618804931641
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-4.011367321014404
O=Nn1cc(CC(O)C(=O)O)c2ccccc21,-4.814952373504639
Cc1cc(Nc2ccc(O)cc2)ccc1N,-4.680731773376465
CCC1=C(OC)C(=O)c2c(O)c(OC)c(OC)c(O)c2C1=O,-3.9257359504699707
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-4.948030471801758
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C(C)O)cccc21,-4.448366165161133
COc1nsc2cc([N+](=O)[O-])ccc12,-3.3460521697998047
O=[N+]([O-])c1cccc2nc3cccc([N+](=O)[O-])c3nc12,-3.42423152923584
Nc1c2ccccc2nc2ccc(Br)cc12,-4.902621269226074
Cc1ccc2c(c1O)NC(O)C1CC(/C=C/C(N)=O)=CN1C2=O,-4.121198654174805
C/C=C/C1=CC(=O)C23CC2C(C)(C)OC3(O)C1=O,-3.529081344604492
Nc1ccc(N)c2c(O)c3ccccc3c(O)c12,-4.398988723754883
ClN1C2c3ccccc3-c3ccccc3C21,-3.913145065307617
N#[N+][N-]c1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1,-3.6845836639404297
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccccc1,-4.5586419105529785
[NH-]C(=O)c1cc[n+](COC[NH+]2C=CC=CC2=C[NH+]=O)cc1,-2.8135275840759277
CC1=CC(=O)C=C(C)C1=O,-3.44578218460083
Cn1cnc2ccc([N+](=O)[O-])cc21,-3.6034693717956543
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4O)C1C=COC1O2,-4.255919456481934
O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,-3.358048439025879
O=C(O)Cc1c[nH]c2ccccc12,-4.745667934417725
N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O,-4.5779571533203125
COc1c2ccoc2nc2c(O)c3c(c(CC=C(C)C)c12)OCO3,-4.38317346572876
Nc1[nH]ccc2nc3ccccc3c1-2,-5.850907802581787
CC(C)(C)OC(=O)N/N=C/C1=CN(O)c2ccccc2N1O,-3.3538947105407715
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-4.143486022949219
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=N[C@@H]1O,-4.143486022949219
CN1CCN(c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)CC1,-4.76932430267334
Cc1ccccc1C(OCCN(C)C)c1ccccc1,-3.738974094390869
CC1C=C(C=O)C(C=O)C(O)C2CC(C)(C)CC12,-3.5738582611083984
O=C(O)/C=C/c1ccc(O)c(O)c1,-4.276291847229004
Nc1c2ccccc2nc2ccccc12,-4.427781581878662
COC1=CC(=O)C=CC1=O,-3.738415241241455
O=C(COc1ccc(Cl)cc1Cl)NC(Cc1c[nH]c2ccccc12)C(=O)O,-6.261338710784912
O=C1OCC(C(Br)Br)=C1Cl,-3.4355669021606445
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,-3.508040428161621
C=C1C[C@]23C[C@@]1(O)CC[C@@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,-3.974379062652588
Cc1cnc(C)cn1,-3.661710262298584
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1OC,-4.173009872436523
N#[N+][N-]CC(O)Cn1cnc2c(Cl)nc(N)nc21,-3.8107690811157227
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc(O)cc1,-4.680109024047852
CNCCCN1c2ccccc2CCc2ccccc21,-4.3164238929748535
CC12CCNC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)/C=C/c3cccc(N(CCCl)CCCl)c3)CCC12,-4.406863212585449
COc1ccc2[nH]c3c(C)cc(N)c(C)c3c2c1,-4.353451251983643
Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O,-4.310335636138916
Nc1cc([NH+]([O-])O)cc(S(=O)(=O)O)c1O,-4.532519340515137
C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C,-3.387026309967041
Cc1c2c(nc3ccc(CO)cc13)-c1ccccc1C1OC21,-4.345041751861572
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,-3.7557382583618164
O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O,-4.292568206787109
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1,-4.213442325592041
COc1cc(-c2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(N)ccc4c3O)c(OC)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-4.8516621589660645
CCN(CC)c1ccc2nc3c4ccccc4c(=[NH2+])cc-3oc2c1,-3.6926708221435547
CC1(C)CC2C=C(CO)C3(C=O)CC3(C)C2C1,-4.297367572784424
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,-4.219106674194336
O=[N+]([O-])c1ccc2ccc3ccc(O)c4ccc1c2c34,-4.21200704574585
C#CCNC(=NCCSCc1nc[nH]c1C)NC#N,-3.777667999267578
O=C(O)C1=C[C@@H](O)[C@H](O)[C@@H](O)C1,-4.365939140319824
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,-3.6843018531799316
O=C1C=Cc2ccc3c4c(ccc1c24)C(=O)C=C3,-3.9277920722961426
COc1nsc2ccc(OCC3CO3)cc12,-4.121665000915527
CC(=O)n1ccnc1,-3.4651312828063965
Cc1nc2cc([NH+]([O-])O)ccc2[nH]1,-4.0252251625061035
Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1Cl,-4.220030307769775
Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1,-3.3389759063720703
O=C(/C=C/c1ccc([N+](=O)[O-])o1)N/N=C/c1ccc([N+](=O)[O-])o1,-2.974029064178467
CC[N+]([O-])(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.696317672729492
c1ccc(-c2ccncc2)nc1,-3.5719223022460938
CN(C)CCOC(c1ccccc1)c1ccccc1,-3.9646477699279785
OC1c2ccc3c4c5c(cccc5cc3c2C2OC2C1O)C=C4,-5.344252586364746
O=C(NCCCl)Nc1ncc([N+](=O)[O-])s1,-3.457897186279297
Cc1cc(N=Nc2cccnc2)c(N)cc1N,-4.903531074523926
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-3.6998071670532227
NNC(=O)c1[nH]c2ccccc2c1N,-4.80349588394165
CC12CC(C=O)C(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,-2.4108757972717285
C=Cc1cccnc1,-4.004765510559082
Cc1cc2c(c3cc4ccccc4cc13)C=CC(O)C2O,-4.70967435836792
N[C@@H]1C[C@H]1c1ccccc1,-4.555002689361572
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-4.481257915496826
CCCCCCCCS(=O)[C@H](C)Cc1ccc2c(c1)OCO2,-4.481257915496826
Nc1ccc(N=Nc2ccccc2)c(N)c1,-5.524420261383057
O=C(CNC(=O)c1ccccc1)NO,-4.22913122177124
Cn1c(N)nc2nc3ccccc3cc21,-4.381155967712402
Nc1ccc2nc3ccc(N)cc3nc2c1,-4.668406009674072
Cl/C=C/[CH-][N+]12CN3CN(CN(C3)C1)C2,-3.599903106689453
[NH-][NH+]=CC(=O)NCC(N)=O,-4.167810440063477
CC1(C)CC2C=C(C=O)C34CC3(C(=O)OC4O)C2C1,-4.369569778442383
Cc1c2c(cc3ccccc13)-c1ccccc1C1OC21,-3.7414512634277344
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,-3.8588156700134277
O=C(O)C1=CC(O)C(O)C(O)C1,-4.365939140319824
C[C@]12CC[C@H]3c4ccc(O)cc4CC[C@H]3[C@H]1CC[C@@H]2O,-3.9251084327697754
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-4.316606521606445
CNc1ccc2ncc(C)nc2c1N,-4.657828330993652
OC1c2c(ccc3c2ccc2ccccc23)C2OC2C1O,-5.098022937774658
CSCC(NC(=O)COc1cccc2cnccc12)C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CSCC1C(=O)NC(C)(C)C,-4.520598888397217
Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1,-4.356982707977295
Nc1ccc2c(c1)Cc1ccccc1-2,-4.198324680328369
Cc1ccc2ccccc2n1,-3.8005404472351074
Nc1snc2ccc([N+](=O)[O-])cc12,-3.653867244720459
Nc1ccc2cc3ccccc3cc2c1,-4.691405773162842
C[C@@H]1[C@H](O)CCC2=CC(=O)[C@@]3([C@H]4O[C@H]4CO)O[C@H]3[C@]21C,-4.90788459777832
COc1cc2nc3occc3c(OC)c2cc1OC,-3.434793472290039
O=[N+]([O-])c1ccc2ccc3ccc(O)c4c5ccccc5c1c2c34,-4.217270851135254
Cc1cc(N=Nc2ccccc2)c(N)cc1N,-4.721786022186279
CC(C)=CCC[C@@](C)(O)[C@H]1CCC=CC1=O,-4.217885971069336
O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1,-3.8029818534851074
O=C(O)CCCCC1SCC2NC(=O)NC21,-3.925670623779297
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,-4.900108337402344
COc1ccc([NH+]([O-])O)cc1N=Nc1c(O)c(C(=O)Nc2cccc([NH+]([O-])O)c2)cc2ccccc12,-4.550040245056152
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,-4.1080241203308105
CN(C)CCCN=c1c2ccccc2[nH]c2c(N(C)C)ccc([N+](=O)[O-])c12,-4.107066631317139
O=[N+]([O-])c1ccc2nscc2c1,-3.366990566253662
Nc1ccc(O)c(N)c1,-5.596623420715332
Cc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C=C3,-4.56253719329834
CC(O)=Nc1ccc(C(=O)C=Cc2ccccc2)cc1,-3.381875514984131
CC(=O)Nc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.575275421142578
O=[N+]([O-])c1cc(N(CCO)CCO)ccc1NCCO,-4.471494197845459
[O-][NH+](O)c1cc(N(CCO)CCO)ccc1NCCO,-4.513648509979248
c1ccc(-c2ccccn2)nc1,-3.903087615966797
OCc1c2ccccc2c(CO)c2c1ccc1ccccc12,-4.281777858734131
O=C1CCC(=O)N1c1ccc(Cl)cc1,-3.844141960144043
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1,-4.233854293823242
Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl,-4.135193347930908
O[C@H]1C=C2c3ccc4ccccc4c3-c3cccc(c32)[C@@H]1O,-4.97361946105957
C=C(C)[C@H]1Cc2c(cc(O)c3c(=O)c4ccccc4n(C)c23)O1,-4.708139419555664
OC1c2ccc3c(ccc4ccccc43)c2C2OC2C1O,-5.3209686279296875
NC(=O)CC1CO1,-2.1020898818969727
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,-3.7659358978271484
Cn1cnc(N=O)c1-c1ccccc1,-3.802083969116211
CN(C)[P+](On1nnc2ccccc21)(N(C)C)N(C)C,-3.9778170585632324
NC(=O)/C(=C\c1ccc([N+](=O)[O-])o1)c1ccco1,-3.479030132293701
CC(=O)OCc1ccccc1N=Nc1ccc(N(C)C)cc1,-3.814023494720459
Nc1ccc(Oc2ccc(N)cc2)cc1,-4.356982707977295
[CH2-][N+](C)(Cl)c1ccc2cc3ccc(N(C)C)cc3nc2c1,-4.565093040466309
O=C(/N=c1\sn(C(=O)c2cccc(Cl)c2)c2ccc([N+](=O)[O-])cc12)c1cccc(Cl)c1,-3.4062623977661133
Cc1ccc(N)c(O)c1,-4.563872337341309
O=C1C(=O)C(c2ccccc2)Oc2cc(O)cc(O)c21,-4.862371444702148
CCOP(=O)(OCC)N1C2c3ccccc3-c3ccccc3C21,-3.6504364013671875
OCc1ccc2ccc3cccc4ccc1c2c34,-4.156683444976807
NC(=O)c1ccc(N)cc1,-4.079178810119629
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)c(S(=O)(=O)O)c1,-4.7187910079956055
NC(CCC(=O)N(CC(=O)O)C(=O)C(N)CSN=O)C(=O)O,-3.33418607711792
O=[N+]([O-])c1cc2c(ccc3ccccc32)c2c1C=C[C@@H](O)[C@@H]2O,-4.626863479614258
Fc1cc(F)c2ncccc2c1,-3.6502938270568848
CC1=CC(=O)C=CC1=O,-3.2004079818725586
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-3.0620827674865723
COc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-4.097061634063721
O=C(O)c1ccccc1O,-4.497345447540283
Fc1ccc(F)c2c1ccc1ncccc12,-3.9069576263427734
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,-3.5997872352600098
COc1c2cc3c(cc2nc2occc12)OCO3,-3.098991870880127
O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,-3.090466022491455
c1ccc(C2NC2c2ccccc2)cc1,-4.315060615539551
C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1O)C3,-4.448038101196289
Cc1ccc(Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)c(S(=O)(=O)O)c1,-4.333733558654785
Cc1ccccc1C=O,-3.405895709991455
Nc1cccc(O)c1[N+](=O)[O-],-4.574001312255859
CC(=O)Nc1ccc(Oc2ccc(N(O)C=O)cc2)cc1,-2.686763286590576
O=S(=O)(O)c1ccc(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)cc1,-3.7548298835754395
CC(C)c1cc(N)c([N+](=O)[O-])cc1N,-3.830659866333008
CCC(O)C=CC=CC=CC=CC=O,-2.3131766319274902
C[C@@H](O)CCC(=O)c1ccoc1,-3.837705135345459
OC1c2ccc3c4ccccc4c4ccccc4c3c2C2OC2C1O,-5.075491905212402
O=C(c1ccccc1)[C@@H](O)c1ccccc1,-3.852630138397217
O=Cc1ccc(Cl)cc1Cl,-3.9502220153808594
CC1=C(O)C(=O)CC1,-3.5260772705078125
CC1CCC(=O)C1=O,-3.392584800720215
Cc1ccc(C)c2c1[nH]c1ccc([N+](=O)[O-])cc12,-3.3752503395080566
O=C(NO)c1ccccc1,-3.881831169128418
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-3.5073108673095703
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,-3.5845999717712402
CNc1ccc2ncc(-c3ccccc3)nc2c1C,-3.985334873199463
O=C(/N=c1\sn(C(=O)c2ccc(Cl)c(Cl)c2)c2ccc([N+](=O)[O-])cc12)c1ccc(Cl)c(Cl)c1,-3.2631711959838867
Nc1ccc2nc3ccc(N)cc3[s+]c2c1,-4.588068008422852
CNC1Cc2cccc3cccc(c23)C1,-3.836332321166992
CN(C)c1cccc(O)c1,-4.206948280334473
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,-4.228330135345459
CN(C)CCCN=c1c2ccccc2[nH]c2ccc([N+](=O)[O-])cc12,-3.7613906860351562
Cc1c(N)ccc(N=Nc2ccccc2)c1N,-4.809548854827881
COc1cc(O)c2c(O)c3c(O)cc(C)cc3cc2c1,-4.693572998046875
Nc1ccc(-c2ccc(N)c(Cl)c2)c(Cl)c1,-4.168957710266113
Nc1cccc(-c2ccccc2)c1,-4.6227216720581055
Nc1cccc2cc3ccccc3cc12,-4.299214839935303
Nc1cc(C(F)(F)F)ccc1Cl,-4.150371074676514
Oc1cc2ccccc2c2ccc3ccccc3c12,-4.528289794921875
OC1C=Cc2c(ccc3c(Cl)c4ccccc4cc23)C1O,-4.675585746765137
O=[N+]([O-])c1cc(-c2ccccc2)ccc1O,-3.858112335205078
O=C(n1ccnc1)n1ccnc1,-3.3945069313049316
CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C,-3.9297146797180176
CN(CC(O)CO)N=O,-4.121637344360352
CN(C[C@H](O)CO)N=O,-4.121637344360352
O=C1C=CC(=O)C(Cl)=C1,-3.7673401832580566
O=C1OCC(CCl)=C1Cl,-3.4079885482788086
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-3.8120079040527344
ClCc1ccncc1,-3.4707579612731934
[O-][NH+](O)c1ccc(Nc2ccc(O)cc2)c([NH+]([O-])O)c1,-4.43700647354126
NC(Cc1ccc(F)cc1)C(=O)O,-4.0510478019714355
N[C@H](Cc1ccc(F)cc1)C(=O)O,-4.0510478019714355
O=Cc1ccccc1Cl,-3.386561870574951
CCC(=O)Nc1snc2ccc(C)cc12,-3.675818920135498
Nc1ccc2c(c1)Cc1cc(N)ccc1-2,-4.2911458015441895
C=CC(O)c1ccc2c(c1)OCO2,-4.714483261108398
C[N+](C)(C)CCNCCc1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,-4.469890117645264
O=C1Cc2cc3ccc([N+](=O)[O-])cc3cc2C(O)C1O,-3.8209376335144043
Nc1ccc(N)c(Cl)c1,-4.359554767608643
c1cc2c3c(cccc3c1)C1NC21,-3.877173900604248
Cc1nccc2c1[nH]c1cc(O)ccc12,-4.169567584991455
Cc1cccn2c1nc1ccc(N)nc12,-3.8918275833129883
CC(C)(C)OC(O)=NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-4.077514171600342
BrCc1cc2c3c(cccc3c1)-c1ccccc1-2,-4.180182456970215
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.359701633453369
O=C1OCC(C(Br)Br)=C1Br,-3.5326485633850098
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,-4.016233921051025
CN(C)CCNC(=O)c1ccc2nc3ccccc3c(N)c2c1,-4.606347560882568
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-4.189750671386719
CC(=O)Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.241934299468994
Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-3.3725199699401855
CNc1ccc(N(CCO)CCO)cc1[N+](=O)[O-],-3.8731417655944824
Clc1ccc2oc3ccccc3c2c1,-4.360280990600586
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCOCCO)CCC4(C)C3CCC12C,-4.196578025817871
COc1nncc2ncccc12,-4.151400089263916
CCOC(=O)C(C)(C#N)c1snc2ccc([N+](=O)[O-])cc12,-2.5621814727783203
COc1nsc2cccc([N+](=O)[O-])c12,-3.433014392852783
C/C=C1/C[C@H](C)[C@@](O)(CO)C(=O)OCC2=CCN3CC[C@@H](OC1=O)[C@H]23,-4.530806541442871
Nc1ccccc1S,-4.064877986907959
O=[N+]([O-])c1ccc(C=NN2CCCN=C2O)o1,-4.10942268371582
Cc1ccc(C=O)cc1,-2.757233142852783
Oc1ccc(Nc2ccc3ccccc3c2)cc1,-4.494707107543945
OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,-5.3140950202941895
Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F,-4.672177791595459
CCc1cnccn1,-3.131502628326416
O=C1OC(=O)c2ccccc21,-3.600511074066162
Oc1c2ccccc2c2ccc3cccc4ccc1c2c43,-4.083455562591553
Nc1ccc(O)cc1,-4.737868785858154
O=[N+]([O-])c1ccc2[nH]c3c([N+](=O)[O-])c(O)c([N+](=O)[O-])cc3c2c1,-3.581638813018799
O=CNNc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.34853982925415
O=Cc1ccccc1,-3.7380428314208984
O=C(O)CCc1c[nH]c2ccccc12,-5.1255669593811035
Fc1ccc2ccccc2n1,-3.9941153526306152
COc1nncc2cnccc12,-3.8906426429748535
Nc1ccc2[nH]c3ccccc3c2c1,-5.020017147064209
OCCN(CCO)c1nc(-c2cccs2)nc2ccccc12,-4.331493377685547
COC(=O)c1occ(-c2ccccc2)c1-c1ccccc1,-3.784493923187256
COC[C@H](O)Cn1ccnc1[N+](=O)[O-],-4.425662994384766
COCC(O)Cn1ccnc1[NH+]([O-])O,-4.568336009979248
CC1(C)C[C@H]2C=C(CO)[C@@]3(C=O)C[C@@]3(C)[C@@H]2C1,-4.297367572784424
O=C(O)c1cc2ccccc2cc1O,-4.150117874145508
CN(C)N,-2.9450650215148926
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,-3.4842782020568848
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-3.165881633758545
O=Cc1cccc(Cl)c1Cl,-3.4179067611694336
CN1CCC[C@@H]1c1cccnc1,-3.7590060234069824
Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,-5.081456184387207
O=NN(O)c1ccccc1,-3.863773822784424
CC1=NC(N)=CC2c3ccccc3NC12,-4.492358207702637
Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O,-3.559438705444336
O=Cc1ccc(Cl)c(Cl)c1,-3.6497139930725098
CN(C)c1ccc(C2CC3(C)C(CCC3(O)C=CCO)C3CC=C4CC(=O)CCC4=C23)cc1,-4.250735759735107
ONc1ccc2ccccc2c1,-4.492641925811768
Nc1ccc(N)c([N+](=O)[O-])c1,-3.835704803466797
Nc1ccc(N)c([NH+]([O-])O)c1,-4.2588419914245605
Nc1ccccc1O,-4.7756266593933105
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,-4.958454608917236
CN(CCO)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.5122995376586914
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-3.401106834411621
CC(NC(=O)Cc1cnc(C)nc1N)=C(CCOC(=O)c1ccccc1)SC(=O)c1ccccc1,-4.159985065460205
Cc1cccnc1,-3.804318904876709
CC(=O)Nc1ccc2ccc3c(O)ccc4ccc1c2c43,-4.640144348144531
C/C=C1/CC(C)C(O)(CO)C(=O)OCC2=CCN3CCC(OC1=O)C23,-4.530806541442871
CC(O)c1ccc2ccc3cccc4ccc1c2c34,-4.076033115386963
c1ccc2c(c1)oc1ccccc12,-4.367164134979248
C[N+]1([O-])CCCC1c1cccnc1,-3.456505298614502
CC1(O)C=Cc2cc3c(ccc4ccccc43)c3c2C1(O)CC3,-3.545393943786621
CC(=O)N(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.0870041847229004
Cc1ccc2oc(=O)ccc2c1,-4.020763397216797
CC(=O)Nc1ccc(Oc2ccc(N(OC(C)=O)C(C)=O)cc2)cc1,-3.655618667602539
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,-3.897942543029785
SCCc1cnccn1,-3.808258533477783
O=C(c1ccccc1)C(O)c1ccccc1,-3.852630138397217
Clc1ccc(N=Nc2ccc(Cl)c(Cl)c2)cc1Cl,-3.545534133911133
N=C(N)S(=O)O,-2.5235652923583984
OC1C=Cc2c(c3ccccc3c3cc4ccccc4cc23)C1O,-5.022095680236816
CC(=O)Nc1cccc2c1-c1ccccc1C2,-3.723851203918457
CC(C)=CCC1CCCC1=O,-2.815274715423584
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1S(=O)(=O)O,-4.968505859375
COC1=C(OC)C(=O)C(C)=CC1=O,-3.666370391845703
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,-4.426944255828857
Cc1cc(N)c(C)c2c1[nH]c1ccccc12,-4.250370502471924
COc1ccc2[nH]cc(CCNC(C)=O)c2c1,-4.604290008544922
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,-3.892082691192627
COc1cccc(C(=O)CBr)c1,-3.3713221549987793
Nc1ccc(Nc2ccccc2)cc1,-4.888137340545654
CC(C)Nc1ccc(Nc2ccccc2)cc1,-3.736217498779297
Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1,-3.6210036277770996
CN(C)c1ccc(C(=C2C=C[C-]([NH+](C)C)C=C2)c2ccccc2)cc1,-4.4109063148498535
CN(N=O)c1cccnc1,-3.472601890563965
Cc1cc2c(nc1NO)[nH]c1ccccc12,-4.404839038848877
N/C(=N\O)c1ccc(O)c(O)c1,-5.293536186218262
Oc1c2ccccc2nc2ccc3c(c12)OCCO3,-4.547813892364502
Oc1ccc2ccc3c4ccccc4ccc3c2c1,-4.263386249542236
CCCCCCCCCc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,-3.449784278869629
O=CN(O)c1ccc(Cl)c(Cl)c1,-2.840120792388916
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CCCC(C)C,-3.396958351135254
O=C1C=C(CCl)CO1,-3.906947612762451
COc1cc(N)ccc1NC(C)=O,-4.403805732727051
O=C1c2ccccc2C(=O)N1SC1CCCCC1,-3.9374828338623047
COC(O)=NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-4.464293479919434
c1cnc2c(c1)C1OC1C1OC21,-4.452801704406738
C=C[C@@H](O)c1ccc2c(c1)OCO2,-4.714483261108398
O=C1Nc2ccc(S(=O)(=O)O)cc2C1=O,-3.250120162963867
CN(C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.4083938598632812
CC(=O)Nc1ccccc1C,-3.619828224182129
COc1ccc(O)c(C(C)(C)C)c1,-4.41005802154541
CC(C)(c1ccccc1)c1ccc(O)cc1,-4.216349124908447
Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1,-3.549872875213623
Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br,-4.353466510772705
