Smiles,DNNscore
OCCOc1cc(Cl)c(Cl)cc1Cl,-4.004648685455322
O=C1N(CO)C(O)C(O)N1CO,-3.6254913806915283
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,-3.770451068878174
O=[N+]([O-])c1ccnc2ccccc12,-3.771820306777954
CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.4321129322052
Oc1cccc2c3ccccc3c3cc4ccccc4cc3c12,-4.3767924308776855
Clc1ccc2ncccc2c1,-3.8322701454162598
CC1(C)S[C@@H]2[C@@H](NC(=O)[C@@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,-3.9304747581481934
O=C(CCl)c1ccccc1,-3.7825965881347656
CC(=O)c1cc(Cc2ccc(N)c(C(C)=O)c2)ccc1N,-3.800464153289795
Cc1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1,-3.305488109588623
OC1c2cccc3ccc4c5ccccc5cc(c4c23)C1O,-3.563145637512207
O[C@@H]1C=Cc2c(ccc3cc4ccccc4cc23)[C@H]1O,-4.4722580909729
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,-3.1156082153320312
O=[N+]([O-])c1ccc2[nH]ccc2c1,-3.4771993160247803
[O-][NH+](O)c1ccc2[nH]ccc2c1,-3.614569902420044
CN(C)CCNC(=O)c1cccc2[nH]c(-c3ccccc3)nc12,-5.059352874755859
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@]3(C)[C@@H](O)[C@H]12,-4.105371952056885
CCc1ccc(C)nc1,-3.657872200012207
CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,-3.6757431030273438
NCN,-4.056413173675537
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,-3.985849618911743
CC(C)(OO)c1ccccc1,-3.2708988189697266
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C=C[C@H](O)[C@H]4O,-4.156976699829102
OC1C=Cc2c(ccc3c2sc2ccccc23)C1O,-5.388045787811279
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-4.053832054138184
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.839386463165283
O=c1ccc2ccccc2o1,-3.7853574752807617
Fc1ccc2cccnc2c1F,-4.275113105773926
CN(C)CCNC(=O)c1cccc2cc3ccccc3nc12,-3.8419206142425537
COc1nsc2cc(OCC3CO3)ccc12,-4.034372806549072
CC(=O)N/N=C/C1=CN(O)c2ccccc2N1O,-3.0083088874816895
Oc1cccc(Nc2ccccc2)c1,-4.520403861999512
O=[N+]([O-])c1[nH]cnc1-c1ccccc1,-4.0737624168396
O=[N+]([O-])c1ccc2c3c(cccc13)-c1ccc(O)cc1-2,-3.75894832611084
COc1ccc2[nH]c(N)nc2c1,-3.6426379680633545
Cl/C=C\C[N+]12CN3CN(CN(C3)C1)C2,-4.270315647125244
C=C(C)C1CCC(=C)C2C3=C(CC(C)(O)C3=O)C(=O)C(C)=CC12,-3.2818527221679688
CC1(C)CC(N)CC(C)(CN)C1,-3.975144147872925
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,-5.673752784729004
O=C1CCc2c1ccc1c3c(ccc21)C(O)C(O)C=C3,-4.690418720245361
CNc1ccc(NCCO)c2c1C(=O)c1ccccc1C2=O,-4.8617329597473145
C=C(C)c1cc(O)c(C)cc1O,-3.8507680892944336
O=C(O)c1cc(Cl)ccc1O,-4.2395453453063965
Nc1cc(Cl)c([N+](=O)[O-])cc1O,-3.4805450439453125
Nc1cc(Cl)c([NH+]([O-])O)cc1O,-3.529557704925537
COc1ccc2cc(CCC(C)=O)ccc2c1,-3.173130989074707
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCSSCCC(=O)N1C(C(=O)O)CSC1c1ccccc1O,-4.3339362144470215
CCN(CC)CC#CC(C)(C)OC(=O)C(O)(c1ccccc1)C1CCCCC1,-4.1458516120910645
Cc1nc2ccccc2s1,-3.506129264831543
O[C@H]1C=Cc2c(ccc3c4c5c(cccc5cc23)C=C4)[C@@H]1O,-4.655411720275879
OCC(O)CCl,-4.5155158042907715
OC[C@H](O)CCl,-4.5155158042907715
Nc1cccc2ncccc12,-4.538446426391602
COC1OC(=O)C(Cl)=C1C(Cl)Cl,-3.239522695541382
COc1nsc2ccc([N+](=O)[O-])cc12,-3.8629150390625
c1cnc2c(c1)CCC1OC21,-4.092224597930908
N#[N+][N-]CC(O)C(O)C(O)C(O)CO,-4.711921215057373
CCOCCc1c(-c2ccccc2)nc(N)n2ncnc12,-4.2987060546875
O=C(NO)c1ccccc1O,-4.009378433227539
CC(=O)Nc1ccc2[nH]c3c(C)c4ccncc4c(C)c3c2c1,-4.149209976196289
O=C1N(CO)[C@H](O)[C@@H](O)N1CO,-3.6254913806915283
N#[N+][N-]CC(O)Cn1cnc2c(N)nc(N)nc21,-4.416877746582031
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1C=COC1O2,-4.232364654541016
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,-4.46106481552124
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-4.4093804359436035
Fc1ccnc2ccccc12,-4.278873920440674
OC1Cc2cc3cccc4ccc5ccc1c2c5c43,-3.8105926513671875
O[C@@H]1Cc2cc3cccc4ccc5ccc1c2c5c43,-3.8105926513671875
CC(C)Cc1nccs1,-4.325002193450928
OCCN(CCO)c1ccc2ccccc2c1,-4.022210597991943
ClCc1cccnc1,-4.577016353607178
Nc1c(O)ccc2ccccc12,-4.280680179595947
Cc1c(-c2cnccn2)ssc1=S,-4.355189323425293
O=S(=O)(O)C1C(O)c2c(cc3ccc4cccc5ccc2c3c45)C(O)C1O,-4.596301078796387
C[n+]1c2ccccc2cc2cc(N)ccc21,-4.3061394691467285
NCCNCCNCCNCCNCCN,-4.299314022064209
c1ccc(-c2cccnc2)nc1,-4.425203800201416
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-3.661745548248291
OC1C=C2c3ccc4ccccc4c3-c3cccc(c32)C1O,-4.227335453033447
c1ccc2nccnc2c1,-3.847074031829834
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccco1,-4.441559791564941
NC(=O)C(=Cc1ccc([NH+]([O-])O)o1)c1ccco1,-4.441559791564941
Oc1ncc2ccc3cccc4ccc1c2c34,-3.8612279891967773
Nc1ccc(Cc2ccc(N)cc2)cc1,-3.7610340118408203
C[C@]12CC(C=O)=C(O)C[C@@H]1CC[C@H]1[C@H]3CC[C@](C)(O)[C@@]3(C)CC[C@@H]12,-3.435648202896118
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccccc12,-3.641188383102417
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1(O)C=COC1O2,-4.135715007781982
Nc1c2ccccc2cc2ccccc12,-3.3688788414001465
COc1c2c(cc3oc4c(CCC(C)(C)O)ccc(O)c4c(=O)c13)O[C@@H]1OC=C[C@@H]21,-4.363517761230469
C/C=C1/C[C@H](C)[C@](O)(CO)C(=O)OCC2=CC[N@@+]3([O-])CC[C@@H](OC1=O)[C@@H]23,-4.149699687957764
Cc1cccc(OCC(O)CNC(C)(C)C)c1C,-4.881485462188721
CCC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)CC)c1,-4.021587371826172
Clc1nncc2cnccc12,-4.105487823486328
Cn1cc2ccc([N+](=O)[O-])cc2n1,-3.20060658454895
CNN,-4.162390232086182
CN1C(=O)CCC1c1cccnc1,-4.238741397857666
CC(C)Nc1cccc2c1C(=O)c1ccccc1C2=O,-3.806732177734375
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,-3.3973658084869385
O=[N+]([O-])c1ccc2nc3ccccc3nc2c1,-3.1106762886047363
CSCCC(NC=O)C(=O)NC(Cc1ccccc1)C(=O)O,-4.7940497398376465
COc1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-3.859447479248047
OC1C=Cc2cc3c(ccc4ccccc43)c(Br)c2C1O,-4.7110161781311035
Fc1cccc2c1ccc1ncccc12,-4.136101245880127
Oc1c2ccccc2nc2occc12,-3.772407054901123
CCC1C(c2ccc(O)cc2)=C(C)c2cc(O)ccc21,-3.9923243522644043
Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl,-4.305822849273682
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-4.098001956939697
O=[N+]([O-])c1ccc2sncc2c1,-3.3512768745422363
OCC1=CCN2CC[C@@H](O)[C@@H]12,-3.1265158653259277
COc1c2c(cc3oc4c(CCC(C)(C)O)ccc(O)c4c(=O)c13)OC1OC=CC21,-4.363517761230469
Nc1nc(-c2ccc([NH+]([O-])O)s2)cs1,-4.26738977432251
Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1,-4.1367106437683105
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,-3.298367977142334
[O-][NH+](O)c1cccc2ncccc12,-3.9652657508850098
COC(=O)c1ccccc1O,-3.8849141597747803
CC(=O)Nc1ccc(Cc2ccc(N)cc2)cc1,-3.643402099609375
CC(=O)C1(C)OC12C(=O)C=Cc1ccccc12,-3.156816244125366
CCOc1cccc2cccnc12,-3.3508896827697754
CNC(C)Cc1ccccc1,-3.8170723915100098
OC1C=Cc2c(ccc3c2-c2cccc4cccc-3c24)C1O,-4.6914167404174805
O=Nc1cc2c(cc1O)OCO2,-4.219695568084717
NNc1nncc2cnccc12,-5.260129451751709
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,-4.101864337921143
Oc1ccccc1-c1ccccc1,-3.930473804473877
CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,-3.4287033081054688
CC(=O)Nc1ccc2c(c1O)Cc1ccccc1-2,-4.089624881744385
CCCCOC(=O)c1ccccc1N,-3.410600423812866
CCCCCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.728548526763916
COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,-4.954635143280029
O=[N+]([O-])c1ccc(C=Cc2cccc(Cl)c2)cc1,-3.067049503326416
CCc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C1OC31,-4.183784008026123
N#Cc1cc([N+](=O)[O-])ccc1N=Nc1ccc(N(CCO)CCO)cc1,-4.798779487609863
C1=CC2OC2c2cccnc21,-4.801084995269775
O=[N+]([O-])c1ccc2nc3cc([N+](=O)[O-])ccc3nc2c1,-2.6856565475463867
C=C(C)C1CCC(=C)C2C3=C(CC(C)C3=O)C(=O)C(C)=CC12,-3.3054375648498535
COC(=O)Nc1nc2cc(/C(=N/O)c3ccc(F)cc3)ccc2[nH]1,-3.272087574005127
Nc1cc(Cl)ccc1O,-4.478826999664307
N#[N+][N-]CC(O)Cn1cnc2c(N)ncnc21,-4.6282877922058105
O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1,-3.7593250274658203
CCN(CCCl)CCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-3.9718987941741943
Nc1ccc2ccccc2c1N=Nc1ccccc1,-3.4725213050842285
OC[C@@H]1CO[C@@H](CCI)O1,-4.567174911499023
Cc1cc(N)c(C)c2c1[nH]c1ccc(O)cc12,-4.101432800292969
CNC(=O)Nc1ccccc1,-3.7024617195129395
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,-4.50715446472168
O=[N+]([O-])c1ccc(C=Cc2cccc([N+](=O)[O-])c2)cc1,-3.0179169178009033
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-4.289496421813965
[O-][NH+](O)c1ccc2c(O)nnc(O)c2c1,-3.6699068546295166
NC(CSC(=O)NCCCl)C(=O)O,-3.7063612937927246
Fc1ccc(F)c2ncccc12,-4.257358074188232
CC(C)(C)NC(=O)C1CCC2C3CC=C4C=C(C(=O)O)CCC4(C)C3CCC12C,-2.9946866035461426
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,-3.8899476528167725
O=C1Cc2cc3cc([N+](=O)[O-])ccc3cc2C(O)C1O,-4.051183700561523
CC(=O)Nc1ccc2ncccc2c1,-3.808651924133301
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.786369800567627
c1ccc2c(c1)ccc1[nH]c3ccc4ccccc4c3c12,-3.7629339694976807
COC1=CC(=O)C(=O)C(C(C)(C)C)=C1,-2.961336612701416
CCOC(=O)C1OC1c1ccccc1,-3.483940362930298
Cc1ccccc1-c1nc2ccccc2o1,-3.682875633239746
Cc1cccc2nc(O)c(O)nc12,-3.8806803226470947
CC(=O)Nc1cccc(N=Nc2cccc(NC(C)=O)c2C)c1C,-3.5103402137756348
CC(I)C1OCC(CO)O1,-4.096497058868408
OC1C=Cc2c(ccc3c4c(ccc23)CCC4)C1O,-4.8610758781433105
Nc1ccc2cc3ccc(N)cc3nc2c1,-3.468670129776001
Nc1ccc2c(c1)-c1cccc3cccc-2c13,-3.6704025268554688
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2O,-4.041196346282959
Cc1ccc2nc3c4c(ccc3c(CO)c2c1)C(O)C(O)C=C4,-4.678779602050781
Clc1ccc(Cl)nc1,-3.580667734146118
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C(O)C3,-4.1819167137146
O=C1c2cccc(O)c2C(=O)c2c(O)cc(CO)cc21,-4.535305976867676
CC(=O)Nc1ccc(Cc2ccc(NC(C)=O)cc2)cc1,-3.5785365104675293
ClNc1ccc2c(c1)Cc1ccccc1-2,-3.320110321044922
Cn1c([N+](=O)[O-])nc2c3cccnc3ccc21,-3.816082715988159
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc([N+](=O)[O-])cc1,-3.8542532920837402
Cc1c([N+](=O)[O-])cnc2c1nc1c(C)cccn12,-4.5475850105285645
CC(C)(C)c1cc(O)ccc1O,-4.453282356262207
O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1,-3.2134222984313965
O=C1OCC(CBr)=C1Cl,-3.2975027561187744
Nc1cccc2c(O)nnc(O)c12,-4.300339221954346
Nc1ccc2nc3ccccc3c(N)c2c1,-3.7900633811950684
OC1c2ccc3ccccc3c2C2OC2C1O,-4.570999622344971
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1,-4.501960754394531
COc1ccc(N=[N+]([O-])c2ccc(OC)cc2)cc1,-3.6499128341674805
CC(C)c1cc(N)cc([N+](=O)[O-])c1N,-3.149739980697632
CCN(CC)CCNc1ccc(COS(C)(=O)=O)c2sc3ccccc3c(=O)c12,-4.3401780128479
C[C@@H]1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,-4.39786958694458
N=c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3oc-2c1,-3.867049217224121
O=[N+]([O-])c1ccc2[nH]c3ccc([N+](=O)[O-])cc3c2c1,-3.58095383644104
NCCc1c[nH]c2ccc(O)cc12,-4.645867824554443
Nc1ccc(CCc2ccc(N)cc2)cc1,-3.8577816486358643
O=S(=O)(O)c1cc(Nc2ccc([NH+]([O-])O)cc2[NH+]([O-])O)ccc1Nc1ccccc1,-4.449301242828369
O=C1OCC(CCl)=C1Br,-3.431331157684326
C=C1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(O)C3,-3.432535171508789
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-3.607818603515625
OCc1ccc2nc3c(ccc4ccccc43)c(CO)c2c1,-3.8815507888793945
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-5.516828536987305
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-3.73734188079834
Fc1cc2ccccc2c2ncccc12,-3.7981033325195312
COC(=O)[C@]1(C(N)=O)O[C@@]1(C)[C@H](O)C(C)C,-3.5580224990844727
O=C1NC(=O)C(c2ccccc2)(c2ccc(O)cc2)N1,-4.232534408569336
NC(=S)Nc1cccc2ccccc12,-3.796149492263794
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-3.2258658409118652
N#[N+]c1nc[nH]c1C(N)=O,-4.115194797515869
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc(Cl)cc1,-3.830228090286255
O=C(C=Cc1cccc([N+](=O)[O-])c1)c1ccccc1,-3.1006250381469727
O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccccc1,-3.1006250381469727
O=C(O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-3.96047306060791
O=[N+]([O-])c1cccc2c[nH]nc12,-3.6430490016937256
[O-][NH+](O)c1cccc2cn[nH]c12,-3.818542003631592
COc1cc(N)c([N+](=O)[O-])cc1N,-3.7834739685058594
CC(=O)Nc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1,-3.8353731632232666
O=C(NC(CO)C(O)c1ccc([NH+]([O-])O)cc1)C(Cl)Cl,-4.7362165451049805
Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-],-4.335900783538818
Oc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-3.977144956588745
O=C(NO)c1ccc2ccccc2c1,-3.013075351715088
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCCC4O,-3.624685525894165
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,-3.7669873237609863
Nc1c2ccccc2nc2ccc(I)cc12,-3.946887493133545
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-4.155249118804932
Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.4206056594848633
CS(=O)(=O)OC1CN(C(c2ccccc2)c2ccccc2)C1,-3.2815589904785156
O=Nc1c(-c2ccc([N+](=O)[O-])cc2)nc2sccn12,-4.168964862823486
OC1C=Cc2c(cc3c4c(c5ccccc5cc24)-c2ccccc2-3)C1O,-4.36709451675415
CCc1cc(O)cc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-4.304694652557373
Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-3.6097445487976074
c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)C1NC21,-5.092376708984375
c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)[C@H]1N[C@@H]21,-5.092376708984375
Nc1ccc(-c2ccc(N)c(N)c2)cc1N,-4.130678653717041
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C,-3.0622739791870117
c1ccc(Cn2ccnc2)cc1,-4.252752780914307
O=C(c1ccccc1)C1OC1c1ccc([N+](=O)[O-])cc1,-3.7024238109588623
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-4.044490337371826
Nc1ccc2nc3ccccc3cc2c1,-3.610764741897583
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21,-4.302280902862549
CCc1cccc(CC)c1N,-3.4055299758911133
O=C1OCC(C(Cl)Cl)=C1Cl,-2.7537031173706055
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,-3.4494011402130127
COC(=O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-3.8740181922912598
CC1(c2ccccc2)C(=O)c2ccccc2N1O,-3.659123659133911
Oc1ccc(Cl)cc1,-4.071438789367676
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,-3.853196144104004
Cc1cn(CC(O)C[N-][N+]#N)c(=O)[nH]c1=O,-3.8448781967163086
O=CNc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.712306499481201
N=C(N)c1ccccc1,-4.179779529571533
O=[N+]([O-])c1ccc2c(Cl)nsc2c1,-3.335181713104248
CCc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O,-4.402811527252197
COc1ccc(O)cc1,-4.1239824295043945
CC1(C)CCCC2(C)C(C=O)C(C=O)=CCC12,-2.8399899005889893
Nc1c2c(nc3ccccc13)CCCC2,-3.5328001976013184
Cc1ccc(N)cc1N=Nc1cc(N)ccc1C,-4.400709629058838
CN(C)CCNC(=O)c1cccc2c1Nc1ccccc1O2,-4.910775661468506
CC(=O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,-2.931016683578491
Cc1cnc(C)c(C)n1,-3.1376729011535645
NCCNCCO,-4.635839939117432
CN(C)CCNC(=O)c1cccc2c1Oc1ccccc1O2,-4.285505771636963
CC(=O)Nc1cnc2ccccc2c1,-3.8638625144958496
Cn1cnc2c(N)ncnc21,-4.933349132537842
Nc1cc2c3c(ccc2c2ccccc12)C(O)C(O)C=C3,-5.03412389755249
Oc1cc(Cl)c(O)cc1Cl,-3.9444973468780518
CNc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-3.7953989505767822
Cc1ccc(NCCO)cc1O,-4.12894344329834
COCC(O)Cn1cc([N+](=O)[O-])nc1Cl,-3.7062273025512695
CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,-3.4282898902893066
COc1ccc([N-][NH+](O)c2ccc(OC)cc2)cc1,-3.023172378540039
Nc1nc2c(Cl)cccc2s1,-3.9636523723602295
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccccc1,-4.016693592071533
O=[N+]([O-])c1ccc2snc(Cl)c2c1,-3.4542198181152344
CNc1ccc2ncccc2c1N,-4.194440841674805
O=Cc1cccc(Cl)c1,-3.752480983734131
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C=CC(O)C4O,-4.156976699829102
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,-3.642587184906006
OC1c2ccccc2-c2cc3ccccc3c(Br)c2C1O,-3.946889877319336
CCc1ccccc1Nc1ccc(Nc2ccccc2CC)c2c1C(=O)c1c(O)ccc(O)c1C2=O,-4.223447322845459
CC(O)Cc1cc(N)cc([N+](=O)[O-])c1N,-3.1358749866485596
Cn1c(NS(=O)(=O)O)nc2c3nc(CO)cnc3ccc21,-3.843332529067993
COc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2=O)ccc1O,-4.1271891593933105
CC(=O)C1=CCC2C3=CCC4=CC(O)C(O)CC4(C)C3CC(O)C12C,-4.2502617835998535
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-3.715742588043213
O=Nn1cc(CC(O)C(=O)O)c2ccccc21,-4.02276611328125
Cc1cc(Nc2ccc(O)cc2)ccc1N,-4.189697265625
CCC1=C(OC)C(=O)c2c(O)c(OC)c(OC)c(O)c2C1=O,-4.000100135803223
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-4.7179789543151855
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C(C)O)cccc21,-4.660126209259033
COc1nsc2cc([N+](=O)[O-])ccc12,-3.66111159324646
O=[N+]([O-])c1cccc2nc3cccc([N+](=O)[O-])c3nc12,-3.0217444896698
Nc1c2ccccc2nc2ccc(Br)cc12,-3.6245529651641846
Cc1ccc2c(c1O)NC(O)C1CC(/C=C/C(N)=O)=CN1C2=O,-4.455422401428223
C/C=C/C1=CC(=O)C23CC2C(C)(C)OC3(O)C1=O,-3.265676975250244
Nc1ccc(N)c2c(O)c3ccccc3c(O)c12,-4.82129430770874
ClN1C2c3ccccc3-c3ccccc3C21,-3.4541659355163574
N#[N+][N-]c1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1,-3.7038331031799316
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccccc1,-4.554544448852539
[NH-]C(=O)c1cc[n+](COC[NH+]2C=CC=CC2=C[NH+]=O)cc1,-3.6145033836364746
CC1=CC(=O)C=C(C)C1=O,-3.047910213470459
Cn1cnc2ccc([N+](=O)[O-])cc21,-3.592848300933838
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4O)C1C=COC1O2,-3.6470775604248047
O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,-3.408235549926758
O=C(O)Cc1c[nH]c2ccccc12,-3.782102108001709
N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O,-4.282744407653809
COc1c2ccoc2nc2c(O)c3c(c(CC=C(C)C)c12)OCO3,-3.4304211139678955
Nc1[nH]ccc2nc3ccccc3c1-2,-4.764370441436768
CC(C)(C)OC(=O)N/N=C/C1=CN(O)c2ccccc2N1O,-2.801708698272705
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-4.498717784881592
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=N[C@@H]1O,-4.498717784881592
CN1CCN(c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)CC1,-4.527749538421631
Cc1ccccc1C(OCCN(C)C)c1ccccc1,-4.137387752532959
CC1C=C(C=O)C(C=O)C(O)C2CC(C)(C)CC12,-3.2116358280181885
O=C(O)/C=C/c1ccc(O)c(O)c1,-3.813352584838867
Nc1c2ccccc2nc2ccccc12,-3.569314956665039
COC1=CC(=O)C=CC1=O,-3.6574583053588867
O=C(COc1ccc(Cl)cc1Cl)NC(Cc1c[nH]c2ccccc12)C(=O)O,-4.431396961212158
O=C1OCC(C(Br)Br)=C1Cl,-3.324646472930908
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,-3.4899215698242188
C=C1C[C@]23C[C@@]1(O)CC[C@@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,-4.161563873291016
Cc1cnc(C)cn1,-3.234937906265259
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1OC,-4.258235454559326
N#[N+][N-]CC(O)Cn1cnc2c(Cl)nc(N)nc21,-4.090775489807129
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc(O)cc1,-4.313272953033447
CNCCCN1c2ccccc2CCc2ccccc21,-4.372595310211182
CC12CCNC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)/C=C/c3cccc(N(CCCl)CCCl)c3)CCC12,-4.172424793243408
COc1ccc2[nH]c3c(C)cc(N)c(C)c3c2c1,-3.8099732398986816
Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O,-3.7651515007019043
Nc1cc([NH+]([O-])O)cc(S(=O)(=O)O)c1O,-3.652144432067871
C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C,-3.0263304710388184
Cc1c2c(nc3ccc(CO)cc13)-c1ccccc1C1OC21,-3.553248167037964
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,-3.694948196411133
O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O,-4.4663567543029785
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1,-3.7028868198394775
COc1cc(-c2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(N)ccc4c3O)c(OC)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-4.349944114685059
CCN(CC)c1ccc2nc3c4ccccc4c(=[NH2+])cc-3oc2c1,-3.6157755851745605
CC1(C)CC2C=C(CO)C3(C=O)CC3(C)C2C1,-3.98136568069458
