Smiles,dock_score,Ridgescore
CC(=O)N1C[C@H]2CN(C(=O)NC3CCCC3)C[C@@]2(C(=O)N2CCCC2)C1,-4.52078772666522,-6.953512080919337
Cc1occc1C(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-7.42854802598709,-7.620452938978246
CN1CCCCC[C@@H](O)c2cc(C(=O)N3CCCCCC3)ccc21,-5.64083440820498,-7.437619446354028
CN1C(=O)c2cccn2C[C@H]1C(=O)NCCCc1ccccc1,-8.51933649733522,-8.040207419793251
CCn1nccc1C(=O)N1CCC[C@@](F)(C(=O)NCCOC)C1,-6.39314955929401,-6.867078197281172
O=C(NCc1ccco1)N1CCC[C@@](F)(C(=O)NCc2ccncc2)C1,-8.05099809180012,-7.167385506892802
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)N2CC[NH+](C)CC2)cc1,-4.9984465911609,-7.120616653964031
CCCNC(=O)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-6.36406132769245,-6.428604280207653
CC(C)CNC(=O)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-7.41650790685341,-8.79248003558114
COCCN1CCCC[C@H](CC(=O)Nc2cccc(C(C)C)c2)C1=O,-7.34665181727773,-7.356104189696903
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCCOC,-7.75071554685981,-7.328402620227199
CN1CCCC2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)[C@H]1C(N)=O,-6.20431912130048,-7.7794417052341895
O=C(NCc1ccccc1)Nc1ccc(-c2noc(C3CCC3)n2)cc1,-6.88499475800918,-8.088530896272006
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cn3nc(C)cc3C)[C@@H](CC(C)C)C(=O)N2C1,-5.98858463205143,-7.40420866536589
C[C@@H]1CCCC[N@@H+]1CCCNC(=O)CCCn1c(=O)c2cccn2c2ccc(Br)cc21,-9.26841221640236,-8.62570427939906
O=C1CCN(C(=O)CCc2c[nH]c3ccccc23)CCCCCCN1,-6.13677021327177,-7.725354127974933
Cc1noc([C@H]2CCN(C(=O)NCCC(C)C)CCN2C(=O)c2ccccc2)n1,-7.11121503220466,-8.218979072213433
O=C([O-])c1cccc(C(=O)N2CCC([C@@H]3c4[nH]cnc4CCN3C(=O)c3cccc(C(=O)[O-])c3)CC2)c1,-7.26511399177005,-7.838094702553361
Cc1cccc(CN2CC(=O)N3CCN(C(=O)c4ccn[nH]4)CC[C@@H]3C2=O)c1,-6.74980135151227,-8.382665499816703
COCCNC(=O)[C@]1(F)CCCN(C(=O)Cc2ccccc2C)C1,-7.92813503986738,-8.003418359768256
O=C(CCC1CCCC1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-7.96232492084963,-6.984021228013345
CNC(=O)[C@H]1CN(C(=O)Cc2ccccc2C)C[C@@H]1NC(C)=O,-7.58245741634207,-7.580965799449078
CC(=O)N[C@H]1C[C@H]2CN(C(=O)NC3CCCCC3)[C@@H](CC(C)C)C(=O)N2C1,-6.48308355346628,-6.8715999191756065
O=C(NCC1CCCCC1)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-8.12938538138871,-8.50367623387192
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2)CC1,-7.30588909057825,-8.167419042957594
O=C(NCC1CC1)c1cn(C2CN(C(=O)CC3CCCCC3)C2)nn1,-5.08253786742262,-7.861265271519895
CN1CCCC2(CCN(C(=O)c3ccncn3)CC2)[C@@H]1C(N)=O,-5.60119695523098,-7.610784353029479
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1=CCCCC1)C2)NCC1CC1,-7.46504501925271,-8.058609768830614
COc1ccc(CCC(=O)NC[C@H]2Cn3cccc3C(=O)N2C)cc1,-7.3488016802982,-7.996583985163061
O=C(NCCc1ccccc1)N1CCC[C@@](F)(c2nc(-c3ccncc3)no2)C1,-8.43392306425816,-7.730595260437644
COc1ccc(C2(C(=O)NCCN3CC[C@@H](NC(C)=O)C3=O)CC2)cc1,-8.57939406020578,-7.7994856689166365
CC(=O)N1CCc2cc(N3C[C@H](C(=O)NCCC(C)C)CC3=O)ccc21,-8.80465876171207,-7.697503079946333
Cc1cnc(C(=O)N2CC3(C[C@@H](CC(=O)NCC4CC4)CO3)C2)cn1,-6.2861679235549,-7.935006097618063
CN(C)C(=O)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.92244616600833,-7.434731194615342
O=C(O)C[C@@H]1CCCCN(Cc2ccccc2)C1=O,-6.79656489427654,-7.6143047636067855
COCC(=O)NC[C@H](c1ccc(N(C)C)cc1)N1CCOCC1,-6.25154205990358,-7.065332223274589
CCN1CC[NH+](CCCNC(=O)[C@@H](C)C2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-9.68005582638685,-8.588167191703834
CN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-6.4191927457203,-7.689169740719971
C=CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-6.06265394011748,-7.641372245446688
O=C(NCC1CC1)c1cn(C2CN(C(=O)C3CCCCC3)C2)nn1,-6.42262455329295,-7.643291787414173
Cc1ccc(C(=O)NCCN2CC[C@H]([NH+]3CCCC3)C2=O)c(=O)[nH]1,-6.97965263241205,-7.753537032745897
CCC(=O)N1CCc2cc(N3C[C@H](C(=O)NCc4ccncc4)CC3=O)ccc21,-9.49128148082732,-7.588515828709577
COc1ccccc1NC(=O)Nc1nc(CC(=O)NC2CCCCC2)cs1,-5.4883810945372,-7.783119049569488
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-9.14794296458142,-8.61358609361085
CC(C)CN1CC(=O)N2CCN(C(=O)c3ccc4cc[nH]c4c3)CC[C@@H]2C1=O,-6.79857264672221,-8.428882460307847
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2nn(C)c3ccccc23)C1,-6.95542395726195,-7.478180077246719
CN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCCC[C@@H]21,-6.49583839543733,-7.430113111603815
CCNC(=O)N1CC(n2cc(C(=O)NCCC3=CCCCC3)nn2)C1,-6.41685853950845,-8.357060936086159
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NC2CCCC2)C3)CC1,-7.08736200251575,-6.527368688831841
Cc1ccc(CNC(=O)N2CCn3nnc(CCC(=O)N4CCCC4)c3C2)cc1,-7.69173787876387,-7.743325965492649
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cccc5[nH]ccc45)CC3)CN2C1=O,-7.1510336557213,-7.917681792953077
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3cccnc3)[C@@H](CC(C)C)C(=O)N2C1,-6.02451353217024,-6.808724817388594
COc1ccc(CNC(=O)N2CC(N3C[C@H](C(=O)N4CCCC4)CC3=O)C2)cc1,-8.77395275933841,-8.081319689747374
CCC(=O)N1CCCN(C(=O)NC2CCCC2)C[C@H]1c1nc(C)no1,-7.64090798154246,-6.887444003301325
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NC(C)C)CC3)CN2C1=O,-6.04626963392566,-7.54388018771774
CC(=O)N1C[C@@H]2C[C@H](NC(=O)c3ccc(C#N)cc3)CN2C(=O)[C@@H]1C,-7.05001953356072,-5.694818288547634
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc(F)c(F)c4)CC3)n2)cc1,-7.00707917109992,-7.7186990304799945
O=C(c1ccc2[nH]ccc2c1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-9.2142855033468,-7.620315643876957
O=C1NCCOCCCN(C(=O)NCCc2ccccc2)[C@H]2CCCC[C@@H]12,-5.98350895958815,-7.86843001541734
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-7.27484427254432,-8.438481338611169
C=CCNC(=O)COc1ccccc1-c1nc(C)no1,-6.14941776159056,-8.073517226773781
CC(C)CNC(=O)N1CC(n2cc(C(=O)N3CCCC3)nn2)C1,-6.67144687928064,-7.456478065716603
Cc1cc(C(=O)N2CCC[C@](F)(C(=O)NCc3cccnc3)C2)n(C)n1,-7.95633945926229,-6.804365461210223
O=C(COc1ccccc1)NCCN1CC[C@@H](N2CCOCC2)C1=O,-7.23165373268711,-7.7618037006885325
CCCNC(=O)N1CCCN(C(=O)CC)[C@H](c2nc(C)no2)C1,-6.93090994840388,-6.509691547544495
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NC(C)C,-6.60710673535063,-7.432367691082608
COc1ccc2cc(C(=O)N3CCC(CC(=O)N4CCN(c5ccccc5)CC4)CC3)[nH]c2c1,-7.91118739444353,-8.149869304363113
CN1CCCC[C@@H](CC(=O)NCCCc2ccccc2)C1=O,-8.89091814837109,-7.624323319654323
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3ccc4ncccc4c3)[C@@H](CC(C)C)C(=O)N2C1,-6.14210087068079,-7.256499425544462
CC[C@@H](C)NC(=O)Nc1ccc(-c2noc(C3CCCCC3)n2)cc1,-8.82385964559566,-7.59868152800422
Cc1cc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)ccc1Br,-4.89235215654645,-7.656008788450883
CCc1onc(C)c1[C@H]1CCCN1C(=O)NC[C@H]1CCCO1,-6.7885901971135,-7.8793453719800315
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(C3CC3)[C@@H](C(=O)NC3CCCCC3)[C@]23C=C[C@H]1O3,-6.97359707152817,-7.087020364081318
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cc3ccccc3C)CC(=O)N2C1,-7.27004630851367,-7.730037504000541
CC(C)CNC(=O)Nc1cccc(-c2noc([C@H]3CC(=O)N(c4cccc(Cl)c4)C3)n2)c1,-7.95593837422158,-8.67071846863311
CCCCNC(=O)COc1ccccc1-c1nc(C(C)C)no1,-8.10151583077772,-7.98998735113768
Cc1cc(C(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n(C)n1,-7.08313931405187,-7.488270911405751
CC(C)CCNC(=O)[C@H]1c2c(n(C)c3ccccc23)SCC(=O)N1CCc1ccc(Cl)cc1,-6.25151186173007,-7.448492716125824
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)N1CCSCC1,-6.92758861892604,-7.414904962573603
COc1cccc(CNC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-7.30727729293336,-8.10262758558019
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NCCC(C)C,-5.62973110206695,-7.450134752237101
Cn1c2c(c3ccccc31)[C@@H](C(=O)NCc1ccccc1)N(CCC1=CCCCC1)C(=O)CS2,-6.99405314823284,-7.574049416554284
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,-7.33715740460752,-7.89757322883545
CC(=O)N[C@H]1C[C@H]2CN(C(=O)NCCc3ccccc3)[C@@H](CC(C)C)C(=O)N2C1,-6.47296143638254,-7.5186849702169685
COc1ccc(-c2nc(-c3ccc(NC(=O)NC(C)C)cc3)no2)cc1,-5.51241157399875,-7.688183299779467
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2)C3)CC1,-7.56842667537451,-6.635477193567482
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)Cc4ccc(Br)cc4)CC3)n2)cc1,-8.80113561699424,-7.669948222123021
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2Cl)C3)CC1,-4.94179406197586,-6.646616515309375
CC(C)NC(=O)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-6.8610949353404,-7.426351805721085
CC(C)NC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-6.48213011496357,-7.1593951976774335
O=C1CC[NH2+]CCC[C@@H](C(=O)NCc2ccccc2)CCN1,-6.73171811715673,-7.420881665699525
O=C(NCCC[NH+]1CCCC1)[C@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-7.05622624953076,-7.464940465537349
CC(=O)N1CCC([C@@H]2CN(C(=O)c3nccc4ccccc34)C[C@H]2CO)CC1,-7.62755720930684,-7.943402281397602
Cc1cc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)n(C)n1,-8.42579354927072,-7.8156626042754045
COCC[N@H+]1C[C@H](CO)C2(CCN(C(=O)c3cccc(OC)c3C)CC2)C1,-7.45507175046505,-7.1034827988912586
COCC[N@@H+]1C[C@H](CO)C2(CCN(C(=O)COc3cccc(C)c3)CC2)C1,-7.27068849907259,-7.963416004119388
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@H]2CO,-6.62795781986833,-7.528152914887219
Cn1cccc1C(=O)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@@H]2CO,-8.09865478414839,-6.9471680280768515
OC[C@@H]1CN(c2ccncn2)CC12CC[NH+](Cc1ccc(F)c(F)c1)CC2,-8.34765473254495,-8.121075353971078
COC[C@@H]1C[N@H+](C2CCC2)CC12CCN(C(=O)NCc1ccc(F)cc1)CC2,-8.29009595415198,-7.4686311482960415
COC[C@H]1C[N@@H+](C2CCC2)CC12CCN(C(=O)c1n[nH]c3ccccc13)CC2,-6.72844761498117,-7.115373285077635
O=C(NC1CC1)[C@@H]1C[N@H+](Cc2ccccc2OC(F)(F)F)C[C@H]1CO,-6.02184143097286,-7.86729897706529
NC(=O)COC[C@@H]1CN(C(=O)C2CCCCCC2)C[C@H]1c1ccccn1,-5.66223891560446,-7.386083018590481
CN(C)C(=O)[C@H]1CN(C(=O)Nc2ccc(Cl)cc2)CC12CCOCC2,-7.16179576648359,-7.390117132831283
CC(C)CC(=O)N1C[C@@H](C(=O)NCCc2ccncc2)C2(CCOCC2)C1,-8.37229393970298,-7.23705045220541
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3C)CC23CCOCC3)n1,-7.62469749544761,-7.563635672732407
CC(=O)N1C[C@H](CO)C2(CCN(C(=O)c3nccc4ccccc34)CC2)C1,-7.38804690550266,-7.713792615831943
CC(=O)N[C@@H]1CN(C(=O)Cc2ccccc2Br)C[C@H]1CO,-7.91065963071186,-7.441346729288567
CC1CCN(C(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)CC1,-7.89401773315832,-7.8947233725071175
COCCC/N=c1/c(-c2ccc(C)cc2)c([O-])c1=O,-6.82761882490355,-7.913131426530299
C[C@H]1CC[C@@H](Nc2c(-c3ccccc3)c(=O)c2=O)CC1,-7.93781578637709,-8.105757480265066
C[N@H+](CCC/N=c1/c(-c2ccc(Cl)cc2)c([O-])c1=O)Cc1ccccc1,-8.80639078044909,-8.084365599448676
CCCCN(C)c1c(-c2ccc3c(c2)OCC(=O)N3)c(=O)c1=O,-7.65785579472112,-7.593190782695301
O=c1c(N[C@@H]2CCCc3ccccc32)c(-c2ccc3c(c2)CCCC3)c1=O,-8.57495263703885,-8.803596945947728
Cc1cc(F)ccc1Nc1c(-c2ccc3c(c2)CCCC3)c(=O)c1=O,-9.18272018214886,-8.607789746953323
COCCNC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.53566059005022,-7.743258110844847
C[NH+](C)CCCNC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.84852219407926,-8.145607114011517
NC(=O)C1CCN(C(=O)CN2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-7.81924399678765,-8.075304052777257
CC[C@H](C(=O)NC1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccc(F)cc2)C(=O)C1=O,-10.3685221438674,-8.376616634049952
CCc1ccc(NC(=O)CN2CCN(Cc3ccc(C)cc3)C(=O)C2=O)cc1,-7.39043258589025,-7.606652009828171
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3C)C(=O)C2=O)cc1,-8.49870476311613,-8.138660597596902
CCCNC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.77936753979334,-6.759882788985997
Cc1c(Cl)cccc1NC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.22589965493064,-7.078292580186253
CN1CCCc2cc([C@@H](CNC(=O)C(=O)NCCC3=CCCCC3)N3CCCCC3)ccc21,-5.94390074084072,-6.973735622090181
Cc1ccc(NC(=O)N2CCC(N3CCN(Cc4ccccn4)C(=O)C3=O)CC2)cc1,-7.50418054158259,-7.471963499500953
Cc1ccc(NC(=O)N2CCC(N3CCN(Cc4ccccn4)C(=O)C3=O)CC2)c(Cl)c1,-7.03501307419741,-7.844464149547747
O=C(NC1CCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-7.09073223263771,-8.212165652202968
CCn1c(=O)c(=O)n(CC(=O)NCCC(C)C)c2ccccc21,-7.33508363436571,-7.135081349204966
O=C(Nc1cccc(Cl)c1)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-8.98240480506105,-8.447434942023051
O=c1c(NC[C@H]2CC[C@@H](C(=O)[O-])CC2)c(N2CCCC2)c1=O,-7.82610540510625,-6.626981042195572
COc1ccc(CNC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-8.56287782637615,-8.53696730936816
CC(C)Cn1c(CCNC(=O)c2ccc(C#N)cc2)nc2cccnc21,-7.30410149021849,-6.3149832276857145
CCCn1c(-c2cccc(C(=O)NCC3CCCCC3)c2)nc2cccnc21,-7.48195673669729,-7.965072928180823
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2nc(N3CCOCC3)sc2c1,-7.1616762820217,-7.0462847636894255
O=C(NCCC1=CCCCC1)c1ccc2nc(N3CCOCC3)sc2c1,-7.25470118722423,-7.755017771118178
Cc1ccc2[nH]c(C3=C(N)N(c4ccc(N5CCCCC5)cc4)CC3=O)nc2c1,-6.90627164202967,-7.790524539025776
CN(C(=O)CN1CCOCC1)c1nc(-c2c[nH]c3ccccc23)cs1,-6.86175900694244,-8.139804094973249
O=C1C[C@H](C(=O)Nc2cc(Cl)cc(Cl)c2)[NH+]=C(N2CCOCC2)N1,-7.17664884042799,-7.19656803163839
Cc1ccc(NC(=O)Nc2nc(CC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)cs2)cc1,-8.2024036286997,-7.86534596984306
CCCCNC(=O)Cc1csc(NC(=O)Nc2ccccc2OC)n1,-5.57936855540909,-7.778452789431783
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCCC1,-7.58093694973489,-7.601772814713804
CCCCNC(=O)Cc1csc(NC(=O)NC2CCCCC2)n1,-7.20103202142583,-7.611315619943476
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCC1,-6.10707837489956,-7.705122509675837
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3F)CC2)cs1)NC1CCCC1,-8.12600219677987,-7.791710739601078
O=C(Cc1csc(NC(=O)NC2CCCC2)n1)NC1CCCCCC1,-7.43554209216674,-7.843509039713269
Cc1ccc(-n2c(N3CCCC3)nc3cc(C(=O)Nc4ccc(F)cc4)ccc3c2=O)cc1,-8.65874772972302,-7.329631477906801
O=C(Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1)c1[nH]nc2c1CCCC2,-8.99958999310701,-7.2061479027465944
O=C(CCc1nc2ccccc2[nH]1)Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1,-9.08788047422216,-8.154579183602422
Cn1nc(C(=O)N2CCOCC2)c2c1CCN(C(=O)Nc1ccccc1C(F)(F)F)C2,-7.32412702929946,-8.403156263359477
CCc1ccc(-n2ncc(-c3cc(C(=O)Nc4ccc(NC(C)=O)cc4)c4ccccc4n3)c2C)cc1,-7.5195732077164,-7.728015325596499
Cc1c(-c2cc(C(=O)NC3CCCCCCC3)c3ccccc3n2)cnn1-c1ccc(F)cc1,-8.4822521528287,-8.111517472426305
CC(C)CCNC(=O)c1cc(-c2ccccc2)c(N2CCOCC2)s1,-7.51817779290451,-7.959092833500726
Cc1cc(C)cc(-n2c(C[NH+]3CCN(C(=O)NCc4cccc(F)c4)CC3)nc3cccnc32)c1,-6.20794364226682,-8.354545142193793
NC(=O)C1CCN(C(=O)CCCc2nc3cccnc3n2Cc2ccccc2)CC1,-4.85312345360212,-8.050196214106716
O=C(C1=C(NCCc2ccccc2)c2ccccc2S1(=O)=O)N1CCOCC1,-6.41959271324848,-7.538290820896796
C[C@@H](NC1=C(C(=O)N2CCOCC2)S(=O)(=O)c2ccccc21)c1ccccc1,-8.3924285737637,-7.551080500239433
CCCCc1ccc(NC(=O)c2ccc(-c3cc(N4CCOCC4)ncn3)cc2)cc1,-6.47128230252447,-7.7042571586529
C[C@@H](C(=O)NCCN1CCOCC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-8.21861072888654,-8.671039078849901
Cc1c(Cl)cccc1NC(=O)N1CCN(Cc2nc3cc(C(=O)NC(C)C)ccc3n2C)CC1,-7.31610593072114,-7.825715733282926
Cc1ccc(NC(=O)N2CCN(Cc3nc4cc(C(=O)NC(C)C)ccc4n3C)CC2)c(C)c1,-8.12978354359017,-8.163560210354262
O=C(Nc1cccc(CCc2nc3ccccc3n2-c2ccccc2)c1)NC1CCCC1,-9.29851244971771,-7.815063333726966
Cc1cccc(-n2c(CN3CCN(C(=O)NCC(C)C)CC3)[nH+]c3cccnc32)c1,-7.52782263424538,-7.505920454659893
Cc1ccc(-c2cc(N3CCOCC3)c3cc(NC(=O)NC4CCCCC4)ccc3n2)cc1,-2.85607094920137,-7.568736658002558
O=C(NCc1ccc(N2CCOCC2)nc1)c1ccccc1C(F)(F)F,-7.37686240396821,-7.956616661156917
CCNC(=O)N1CC[C@@H](Oc2ncccc2C(=O)N(C)C)C1,-6.20082399533003,-7.769953781741647
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccccc1C(F)(F)F)CC2,-7.61168901360964,-7.7605616993296715
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cc(F)cc(F)c1,-6.99585415072028,-7.96331019490586
CC[NH+](CC)CCCNC(=O)c1cc(N2CCOCC2)nc2ccccc12,-8.14058941309635,-7.8293312827679795
O=C(Cn1ccc2cc(Br)ccc21)NCCC[NH+]1CCOCC1,-8.65821772965355,-8.199643711994247
CC(=O)N1CCC(Cc2ccc(CN(C(=O)c3[nH]nc4ccccc34)C3CC3)cc2)CC1,-6.8083600311221,-7.713582186610449
CC(=O)Nc1nc2ccc(C(=O)N[C@@H](C)Cc3c[nH]c4ccccc34)cc2s1,-8.53940072846144,-8.672957864984351
CCc1ccc([C@H](C)NC(=O)c2cccc([C@H]3CCCN(C(=O)NC(C)C)C3)c2)cc1,-10.3265492182563,-8.685942579198397
O=c1c2ccccc2n(Cc2cccc(F)c2)c(=O)n1C[C@H]1CC[C@H](C(=O)NCCc2ccccc2)CC1,-10.40433277284,-7.801359654964847
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)NCCc2ccc(Cl)cc2)CC1,-7.22831289275389,-7.734624149985991
O=C(NCc1cccc(Cl)c1)C1=CCN(Cc2ccccc2)CC1,-9.2196956407596,-8.47068373370631
O=C(NCc1cccc(Cl)c1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.26232110147924,-8.779742391572038
Cc1ccc(C[NH+]2CCC(C(=O)NCc3ccc(N4CC[NH+](C)CC4)cc3)CC2)cc1,-10.6758170543286,-8.525509267214902
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCC(C(=O)NCCC2=CCCCC2)CC1,-9.06116714402831,-9.158430171647485
Cc1ccc([C@H](C)NC(=O)C2CC[NH+](Cc3ccccc3C)CC2)c(C)c1,-8.74494554416408,-8.771694507446453
COc1cccc(C[N@@H+]2CC=C(C(=O)NCc3cccc(F)c3)CC2)c1,-9.48621655260322,-8.78800183873722
COc1ccc2[nH]c3c([O-])n(CCCCC(=O)NCc4ccc(F)cc4)c(=S)nc3c2c1,-7.9955894120725,-7.907129207259414
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4)CC3)cc2)CC1,-10.7172671305877,-8.60762596277546
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4F)CC3)cc2)CC1,-7.24053332326039,-8.584432609658801
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccc(F)cc4)CC3)cc2)CC1,-10.9991595419959,-8.654554476564817
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(F)cc1)C2=O,-8.54774530864537,-8.419317438607719
COc1ccc(C(=O)N2C[C@@H]3CCN(C(=O)C4CCC4)C[C@]3(CO)C2)cn1,-8.49155501100671,-7.379772956437698
COc1cccc(C[N@H+]2CC[C@]3(CO)C[N@H+](Cc4ccccc4)C[C@@H]3C2)c1OC,-8.96582842914535,-8.476956541249292
CCN(CC)C(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-7.3939297431886,-7.218373307897389
COc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CCC(=O)N(C)CC3)CC2)cc1,-8.1983557172148,-7.668920269374748
C[NH+](C)CC1(O)CCC2(CC[NH+](Cc3ccc(Cl)cc3F)CC2)CC1,-6.41566662971509,-7.448735833623513
COc1cc(C[NH+]2CCC3(CC2)CCC(O)(CN(C)C)CC3)cc(OC)c1,-5.48469801934352,-7.108606511893329
Cc1cc(C)c(C(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c(C)c1,-5.19075395357668,-7.566406577353619
CC[C@@H](C)NC(=O)N1CCC2(CCC([N@H+]3CCc4ccccc4C3)CC2)CC1,-7.70380082872856,-7.303534524915937
O=C(NC[C@]1([NH+]2CCN(C(=O)CCc3ccccc3)CC2)CCOC1)C1CCOCC1,-9.85309549278568,-7.875365459219634
O=C(Nc1ccc(Cl)cc1F)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.33259937445106,-7.884861426089846
COC[C@@H]1CC(F)(F)C[N@@H+]1C1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,-7.74430423789324,-8.707800733587774
CCOC[C@@H]1CC(F)(F)C[N@H+]1C1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,-7.91801480900688,-8.375895798448791
O=C(Nc1ccc(F)cc1)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.26056322288666,-8.073511102095376
O=C(NCCC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC1CCCCC1,-8.37851071793704,-7.74196062311611
COc1ccc(C)cc1NC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-6.97409159067786,-7.295568351995925
O=C(Cc1ccsc1)NCCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-8.22921269957185,-7.973338419019752
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1cnccn1,-7.31978421858695,-7.949195103566279
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-9.07041723865448,-8.156746176631998
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)NCCCN1CCCC1=O,-9.25292346168248,-8.280364367868895
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1ccncc1,-8.20835354305891,-7.490006232382684
