Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
CCCCC(=O)N(C)C,-2.427,-2.4609742164611816,-2.2075539007930165,-1.859445,-2.8278040885925293,-1.9615935271165168,-3.791100840883862,-2.5607266426086426,-2.3007227489068134,-2.49624012067032,0.6100261033061514
CCCCC(=O)Nc1snc2ccc(Cl)cc12,-3.821,-4.162914752960205,-3.9649575714581866,-4.035222,-4.189858436584473,-3.303446874604944,-3.791100840883862,-3.6456031799316406,-3.232911020519781,-3.790751834617886,0.36986973956513575
CCCCC(=O)n1ncc(Cl)c(Cl)c1=O,-4.057,-3.4417734146118164,-2.9715193216248004,-3.514424,-3.691894292831421,-3.268846607804897,-4.05785056710693,-3.4075169563293457,-2.720658495287312,-3.3843104569495654,0.41286395396212083
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.514,-7.285715579986572,-5.474310857273999,-5.053887,-7.308895587921143,-5.5181302479749,-4.402074351483368,-6.502955913543701,-5.639857680290701,-5.898228402309298,1.0435600748669842
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCCCC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.11,-6.429320812225342,-5.210140764610493,-5.1547766,-6.456042289733887,-5.266699389798494,-4.402074351483368,-6.276506423950195,-5.4060042931392935,-5.575195615617634,0.7374942017121451
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.793,-6.36323881149292,-5.893143784106419,-6.3084593,-6.436614990234375,-6.937240421065601,-4.402074351483368,-7.557167053222656,-5.926718428682395,-6.228082142535966,0.916117129906495
CCCCC(C=O)CC,-2.97,-2.5278706550598145,-1.636836901441317,-2.3600214,-2.8084163665771484,-2.0850197858984534,-3.791100840883862,-1.9052445888519287,-1.873271720628802,-2.373472782417666,0.6884912253953521
CCCCC(CC)C(=O)O,-2.341,-2.49008846282959,-2.325390259228157,-2.3080964,-3.384781837463379,-2.2825133832916924,-3.816458142220932,-2.614155530929565,-2.7281587008551376,-2.7437053396023066,0.5632260010763057
CCCCC(CC)CN,-3.52,-2.84138298034668,-2.755680424741357,-3.590479,-3.1514761447906494,-2.4632764759766843,-3.791100840883862,-3.101264238357544,-2.5537454825125026,-3.03105069845116,0.4738985636943171
CCCCC(CC)CNCC(CC)CCCC,-2.013,-2.1508748531341557,-2.0373286041420284,-1.963031,-2.479987144470215,-2.6180617825479446,-3.791100840883862,-2.063061475753784,-2.5782107757838624,-2.460207059589482,0.5964099441615143
CCCCC(CC)CO,-3.284,-2.9692249298095703,-2.8333863183565957,-2.890082,-3.2093310356140137,-3.1476384777487163,-3.791100840883862,-3.142000198364258,-2.8594528624178626,-3.1052770828993594,0.3124780619403485
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-3.411,-3.6476335525512695,-3.701891737384064,-3.2169282,-3.959842205047608,-2.6550896586098727,-3.816458142220932,-3.51016616821289,-3.0712591689364483,-3.447408604120386,0.43588250211655544
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-2.681,-3.216618537902832,-2.7238210422534164,-2.756507,-3.368952751159668,-2.417982700880573,-3.791100840883862,-2.7980380058288574,-2.6204787129668143,-2.961687448984503,0.45611406782925523
CCCCC(CC)COC(=O)CCCCC(=O)O,-1.847,-2.298789501190185,-3.191596856094,-2.763584,-3.202133655548096,-2.5324033646748374,-3.816458142220932,-3.638316154479981,-2.4636937678437487,-2.9883719302564726,0.5611718302809097
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,-3.933,-2.4938230514526367,-3.0352631938028027,-3.0516267,-2.265888214111328,-2.5172866041113773,-3.791100840883862,-3.389495372772217,-2.361628494732401,-2.8632640589833276,0.5434739937334088
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,-2.698,-2.5496177673339844,-2.797680384605143,-2.788429,-2.08516526222229,-2.507057642675801,-3.791100840883862,-3.012134552001953,-2.30563536347489,-2.7296026016497406,0.5198442689037163
CCCCC(CC)COC(=O)COc1ccc(Cl)cc1Cl,-3.315,-3.151052474975586,-3.908299832895564,-2.8596506,-3.551666498184204,-2.587223080478837,-3.791100840883862,-4.013283729553223,-3.2021896703469195,-3.383058340914774,0.5157296745786947
CCCCC(CC)COC(=O)c1ccc(C(=O)O)cc1,-2.537,-3.091134548187256,-2.637232243301519,-3.1866236,-4.083250522613525,-2.658548249608702,-3.816458142220932,-2.817570686340332,-3.1271180069745164,-3.177241999905848,0.5250143997714227
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,3.297,-1.9287376403808596,-3.0102981936829427,-0.6621846,-2.712652921676636,-2.080118728246198,-3.791100840883862,-1.3447285890579224,-2.69595434893777,-2.278221982858274,0.987951671170369
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1,-3.088,-2.3888189792633057,-2.9877337147944685,-3.134082,-3.022404670715332,-2.612732601621163,-3.791100840883862,-2.748167037963867,-3.076868042809047,-2.9702384860063806,0.41922237317634836
CCCCC(CC)COC(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,-3.792,-3.131308555603028,-3.242616883031234,-3.297257,-3.712742805480957,-2.593274798956875,-3.791100840883862,-3.668445587158203,-2.861108840502645,-3.2872319139521005,0.425915438818558
CCCCC(CC)COC(=O)c1ccc(N(C)N=O)cc1,-2.147,-2.943014621734619,-3.44098968416169,-3.264343,-3.711458683013916,-2.766415133035089,-3.791100840883862,-2.875478744506836,-3.270699578817076,-3.257937535769136,0.3799815730216855
CCCCC(CC)COC(=O)c1cccc(C(=O)OCC(CC)CCCC)c1,-2.776,-2.4373061656951904,-3.0551040197164268,-2.7041965,-3.1013426780700684,-2.5430335869460463,-3.791100840883862,-2.5651967525482178,-3.0449417576357183,-2.9052777876869413,0.44261962738110733
CCCCC(CC)COC(=O)c1ccccc1C(=O)O,-2.634,-3.2782950401306152,-2.798778232856362,-2.4223123,-4.2794342041015625,-2.231733954867497,-3.816458142220932,-2.7023439407348637,-3.0511428247225894,-3.0725623299543026,0.6963724669111114
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-2.536,-2.507667064666748,-2.636360876824839,-2.209782,-3.191518545150757,-2.185918306879958,-3.791100840883862,-2.453225612640381,-2.8384183766326587,-2.7267489529599005,0.5414346404708898
CCCCC(CC)COCC1CO1,-2.844,-1.8584402799606323,-2.507232517850054,-2.6588857,-2.3078455924987797,-2.598435153414719,-3.791100840883862,-2.956693649291992,-2.679185599130689,-2.6697274166288416,0.5555778750907322
CCCCC(CC)COCCC#N,-2.944,-2.62670373916626,-2.2768419907055826,-1.8048261,-2.6007699966430664,-2.322953686972738,-3.791100840883862,-2.2825093269348145,-2.256892061729354,-2.4953247178794595,0.5811061192490052
CCCCC(CC)COCCCN,-3.377,-3.0420613288879395,-3.445266234170367,-3.9990573,-3.1099226474761963,-2.649735757738337,-4.086696959088146,-3.5636374950408936,-2.806749688946276,-3.3378909264185195,0.5285418831060082
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,-1.997,-2.5838098526000977,-2.721187146035541,-2.401994,-2.06838321685791,-2.729297440968757,-3.791100840883862,-3.0153703689575195,-2.265330620315208,-2.697059185827362,0.5320288015116518
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-3.669,-3.815738677978516,-3.802226822194744,-3.0254037,-3.584838390350342,-3.529364554965571,-3.816458142220932,-3.4980599880218506,-3.267220183956604,-3.54241380746107,0.28392100411398286
CCCCC(CC)COP(OCC(CC)CCCC)OCC(CC)CCCC,-2.962,-2.3408522605896,-2.862069769352936,-2.5322232,-1.827221393585205,-2.3376288205878333,-3.791100840883862,-3.148503065109253,-2.333627355265422,-2.6466533381717636,0.6070509697990554
CCCCC(CC)COS(=O)(=O)O,-2.829,-2.9426512718200684,-2.6242785600971774,-2.6018243,-2.8627023696899414,-2.353499764137293,-3.791100840883862,-2.8649802207946777,-2.519519884086375,-2.8200696514386743,0.44008848780691917
CCCCC(S)(CCC)CCCC,-3.474,-3.064655303955078,-2.0085148750576445,-2.3674545,-2.006641387939453,-1.9115807934182711,-3.791100840883862,-2.0469110012054443,-2.122064619091455,-2.4148654151939004,0.668119367727091
CCCCC/C(C=O)=C/c1ccccc1,-3.705,-3.158238410949707,-2.636982666916248,-3.4106066,-3.625632286071777,-2.71572669390883,-4.045335715119732,-3.2607645988464355,-2.570202471507812,-3.1779361804150676,0.5195886289202915
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-2.866,-3.948962688446045,-3.982633465945496,-5.176051,-4.070681095123291,-5.3108893254577705,-3.791100840883862,-3.614936828613281,-3.819277024929045,-4.2143165336748485,0.6509937112477445
CCCCC/C=C/C/C=C/CCCCCCCC(=O)O,-2.47,-2.5791659355163574,-2.5686222783340424,-2.473401,-2.754218578338623,-2.3095070962230047,-3.816458142220932,-3.243849277496338,-2.600318260716197,-2.7931925711056866,0.49588893809358237
CCCCC/C=C\C=C/C=O,-2.644,-2.451508045196533,-2.418432477871817,-2.3245788,-2.743861198425293,-2.4011026420014225,-3.791100840883862,-2.5860562324523926,-2.394387377048001,-2.6388784517349153,0.4840645746509699
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-4.591,-4.416468620300293,-4.098272185551712,-5.5377088,-4.647075653076172,-5.020084323880005,-4.083207868444,-3.765667676925659,-4.285209960370366,-4.481711886068526,0.5724309060539678
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-4.072,-3.92072868347168,-3.0988240668505056,-3.988857,-4.121448993682861,-3.81021769822473,-4.083207868444,-3.420907497406006,-3.4158246197328075,-3.7325020534765736,0.3742391692072606
CCCCC1CO1,-2.395,-2.350105762481689,-2.397049210428562,-2.8624363,-2.4117114543914795,-2.3489195468863246,-3.791100840883862,-2.664651870727539,-2.726606429247705,-2.694072676880895,0.4839031561935755
CCCCC=O,-2.164,-2.2318544387817383,-1.7555599574862786,-1.9767715,-2.6352298259735107,-1.9393911585543968,-3.791100840883862,-1.727308988571167,-2.069338654026645,-2.2658194205347,0.6806685879182977
CCCCCC,-1.94,-2.199212551116944,-1.4005159978902522,-2.1151667,-1.986309051513672,-1.9115807934182711,-3.791100840883862,-1.8520801067352293,-2.234983174831468,-2.1863686520487122,0.699755966648426
CCCCCC(=O)/N=c1\sn(C(=O)CCCCC)c2ccc([N+](=O)[O-])cc12,-4.121,-3.6902670860290527,-3.5059305867289074,-4.235293,-3.6322293281555176,-4.029535875484877,-3.791100840883862,-3.420907497406006,-2.7316498649466965,-3.6296142599543644,0.45067311132224236
CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-4.728,-4.8043365478515625,-4.695466208504026,-5.5148396,-4.747697830200195,-5.24366404382844,-4.083207868444,-4.424193859100342,-4.480788969298514,-4.749274365903385,0.4563593902641533
CCCCCC(=O)O,-1.9,-2.402528762817383,-1.9609936052690184,-2.1441126,-3.2986056804656982,-1.9347447855703408,-3.816458142220932,-2.461634874343872,-2.274123604097695,-2.5366502568481177,0.6717543137322826
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,-3.415,-3.148139953613281,-3.0665314677484687,-3.328192,-2.7767953872680664,-2.717239551908728,-4.650823710220484,-3.437062263488769,-3.143493483496393,-3.283534727218024,0.6044540432678647
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-2.099,-3.426469326019287,-2.198559551809206,-2.5122247,-2.9477126598358154,-2.5676756843416944,-3.952605250126028,-3.420907497406006,-2.801107829304882,-2.9784078123553646,0.582138189305891
CCCCCC(=O)OCC,-1.888,-2.3969063758850098,-1.9321189032641837,-2.3035443,-2.814439535140991,-2.2591358079967168,-3.791100840883862,-2.781407594680786,-2.194766054572483,-2.559177426553004,0.5781600732722734
CCCCCC(C)(O)/C=C/C1C(O)CC(=O)C1C/C=C/CCCC(=O)O,-4.942,-4.703720569610596,-4.841855755614308,-4.7315373,-4.44286060333252,-4.387800590732435,-4.083207868444,-5.713190078735352,-3.961983409993843,-4.608269522057881,0.5436726892756468
CCCCCC(CC)OC(=O)c1cccc(C(=O)OC(CC)CCCCC)c1,-2.629,-2.768918514251709,-2.7291642101042863,-2.6440003,-3.1027209758758545,-2.690381355796759,-3.791100840883862,-2.944199085235596,-2.879538159811569,-2.9437529302449548,0.37379468063484733
CCCCCC(N)=O,-2.749,-2.5036725997924805,-2.649344261445134,-2.6237917,-3.269782781600952,-2.468494903522101,-3.791100840883862,-2.945849657058716,-2.5197104486312534,-2.8464683991168127,0.46858276757552964
CCCCCC(O)/C=C/C=O,-3.205,-3.48748779296875,-2.941621591120966,-3.3766975,-3.860637187957764,-2.996992182301241,-3.791100840883862,-3.439441204071045,-2.831325331254377,-3.3406629538197503,0.3859402398232189
CCCCCC/C=C\CCCCCCOC(C)=O,-1.706,-2.54522705078125,-2.079560314222439,-1.9957423,-2.5885634422302246,-2.3346056273721167,-3.791100840883862,-2.426534414291382,-2.201441038441168,-2.4953468785278052,0.5643697420424163
CCCCCC=[N+]([O-])O,-3.903,-2.2271528244018555,-1.9748009091951635,-2.148537,-3.0360281467437744,-2.039510460454944,-3.791100840883862,-2.556636333465576,-2.195900429529355,-2.4962083680843166,0.6251506434788672
CCCCCCC(=O)O,-1.942,-2.4502429962158203,-1.8418264280341528,-2.0456276,-3.274255990982056,-1.9347447855703408,-3.816458142220932,-2.321955442428589,-2.218130472840184,-2.487905232286509,0.6973572924104959
CCCCCCC(=O)OCC,-2.252,-2.457772254943848,-1.728536611336858,-2.1766708,-2.7542529106140137,-2.2489068465611406,-3.791100840883862,-2.456982135772705,-2.1387729233149715,-2.469124415428425,0.6118850888215819
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.496,-4.048348426818848,-3.961630106426216,-4.2911196,-3.775188446044922,-3.362107523911999,-3.791100840883862,-4.026719570159912,-3.561852799499401,-3.8522584142181446,0.2946457050461581
CCCCCCC(C)(C)C(=O)OCC1CO1,-3.002,-3.06265640258789,-2.516465355434131,-2.4207432,-2.7624945640563965,-2.692138287779223,-3.791100840883862,-3.2035627365112305,-2.6755418526119827,-2.8905879049830894,0.4474117708463151
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-2.849,-2.9482264518737797,-2.516465355434131,-2.4207432,-2.7862138748168945,-2.692138287779223,-3.791100840883862,-3.2035627365112305,-2.6755418526119827,-2.8792490749888877,0.44213979119744123
CCCCCCC(C/C=C/CCCCCCCC(=O)OC)OC(C)=O,-3.187,-2.8756046295166016,-3.086589386578908,-3.1474009,-2.558208465576172,-2.5713387682904383,-3.791100840883862,-3.493169069290161,-2.485761211066849,-3.0011466589003737,0.47164097296081703
CCCCCCC(O)CC=CCCCCCCCC(=O)O,-2.728,-3.790153980255127,-3.362604967700793,-3.2240102,-3.69552493095398,-3.593072876051308,-3.816458142220932,-4.121072769165039,-3.064912017275668,-3.5834762354528555,0.3475551536391209
CCCCCCC1CO1,-2.167,-2.418604850769043,-2.1337035241243667,-2.8076155,-2.323758602142334,-2.3489195468863246,-3.791100840883862,-2.582161664962769,-2.545315305316727,-2.6188974793856783,0.5143601323991392
CCCCCCC=O,-2.272,-2.385265350341797,-1.689560023335463,-2.2075884,-2.668013334274292,-2.154575381337969,-3.791100840883862,-1.91572904586792,-2.077574777839693,-2.3611758942351244,0.647589831149075
CCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCC)c2ccc([N+](=O)[O-])cc12,-3.743,-3.731276512145996,-3.412151402948254,-4.2054405,-3.408545970916748,-4.029535875484877,-3.791100840883862,-3.4209322929382324,-2.675656733689185,-3.584330016125894,0.47226889928040144
CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,-3.311,-3.943282604217529,-3.927849448681749,-5.10963,-3.9536447525024414,-5.53533307921085,-3.791100840883862,-3.5378119945526123,-3.943166797256152,-4.2177274396631494,0.7051182773290418
CCCCCCCC(=O)Cl,-2.498,-2.486852169036865,-1.640317997735906,-2.1748757,-2.7777099609375,-1.97576718508478,-3.791100840883862,-2.273876667022705,-2.0598041269909944,-2.3975380809615765,0.6573466880901708
CCCCCCCC(=O)Nc1snc2ccccc12,-2.501,-4.387744426727295,-3.680412682618909,-3.9170635,-4.115194320678711,-3.778563341571116,-3.791100840883862,-3.586925983428955,-3.131361576906901,-3.798545834101968,0.3714442173831777
CCCCCCCC(=O)O,-1.778,-2.450657844543457,-1.8418264280341528,-2.0456276,-3.208165168762207,-1.9347447855703408,-3.816458142220932,-2.321955442428589,-2.218130472840184,-2.4796957355499827,0.6870232862046547
CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,-1.566,-2.8493242263793945,-1.6658431259552575,-1.9153949,-1.910050392150879,-2.487797644423966,-3.791100840883862,-1.9211068153381348,-2.336926891252683,-2.3596931045480223,0.6947724196727106
CCCCCCCC/C=C/CCCCCCCC(=O)O,-1.623,-2.556305408477783,-2.1790787158862,-2.1926603,-2.7296838760375977,-2.088713776672504,-3.816458142220932,-2.67496109008789,-2.3139354021613494,-2.568974588943032,0.558411395670451
CCCCCCCC/C=C\CCCCCCCC(=O)OC,1.486,-2.572729587554932,-2.124680031026517,-2.6918128,-2.36733627319336,-2.428201118104301,-3.791100840883862,-2.9114999771118164,-2.3120843926521983,-2.649930627565874,0.5206388808037771
CCCCCCCC/C=C\CCCCCCCCN,-4.756,-3.22308349609375,-2.797187537637887,-3.6693745,-2.674259662628174,-2.514492678002996,-4.086696959088146,-3.4767656326293945,-2.741032292923312,-3.1478615948754576,0.558206452106903
CCCCCCCC1CCC(=O)O1,-2.7,-2.873725414276123,-2.890658172394902,-3.1560507,-2.8434700965881348,-2.838500010123433,-4.05785056710693,-3.125180721282959,-2.963254622283064,-3.093586288006943,0.4086279649712989
CCCCCCCCBr,-2.774,-2.7676897048950195,-1.8353231651397288,-2.5144248,-2.434250831604004,-2.230273667691405,-3.791100840883862,-2.115739583969116,-2.4070689934514946,-2.511983948454329,0.5871019740726497
CCCCCCCCC,-1.447,-2.310245990753174,-1.2864731572535453,-2.0889378,-1.8410274982452397,-1.9115807934182711,-3.791100840883862,-1.7207598686218262,-2.1789900435739566,-2.1411394990937342,0.7372792762218818
CCCCCCCCC(Cl)CCC(Cl)CC(Cl)C(Cl)C(Cl)CC(=O)OC,-3.132,-3.5464510917663574,-2.9045737953997155,-2.8003514,-3.4900810718536377,-2.6590698856135524,-3.791100840883862,-2.7466840744018555,-2.5973484782813188,-3.0669575797750372,0.46602552447268836
CCCCCCCCC/C=C/C[C@H]1CC(=O)OC1=O,-2.319,-3.131378650665283,-2.871139876722119,-3.134325,-2.841568946838379,-3.284982401228602,-4.1704528179389495,-3.1582283973693848,-3.486713284027343,-3.2598486718487574,0.4225668234516673
CCCCCCCCC1CO1,-3.081,-2.418953895568848,-2.1337035241243667,-2.8076155,-2.1924972534179688,-2.3489195468863246,-3.791100840883862,-2.582161664962769,-2.545315305316727,-2.6025334413951087,0.5270392587942808
CCCCCCCCC1OC1CCCCCCCC(=O)OCC(CC)CCCC,-2.671,-2.238375186920166,-2.770995158948617,-2.726778,-2.177450895309448,-2.692261478738295,-3.791100840883862,-2.8465046882629395,-2.8574123042426174,-2.7626098191632433,0.4924219561072708
CCCCCCCCC=O,-2.22,-2.388611078262329,-1.689560023335463,-2.2075884,-2.5986766815185547,-2.154575381337969,-3.791100840883862,-1.91572904586792,-2.077574777839693,-2.352927028630724,0.6433720954428079
CCCCCCCCCC,-2.003,-2.3122520446777344,-1.2864731572535453,-2.0889378,-1.78558611869812,-1.9115807934182711,-3.791100840883862,-1.7207598686218262,-2.1789900435739566,-2.1344600833909144,0.7408240288704694
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-5.807,-3.7554874420166016,-3.412151402948254,-4.2054405,-3.179731130599976,-4.029535875484877,-3.791100840883862,-3.4209322929382324,-2.675656733689185,-3.558754527320123,0.4923028056179437
CCCCCCCCCC(=O)O,-0.7,-2.451488256454468,-1.8418264280341528,-2.0456276,-3.105932235717773,-1.9347447855703408,-3.816458142220932,-2.321955442428589,-2.218130472840184,-2.467020420408305,0.6723284235062986
CCCCCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-4.489,-4.047894477844238,-3.961630106426216,-4.2911196,-3.569789171218872,-3.362107523911999,-3.791100840883862,-4.026719570159912,-3.561852799499401,-3.8265267612430627,0.3107794271532975
CCCCCCCCCC/C=C/[C@H]1CC(=O)OC1=O,-2.269,-4.001116752624512,-2.945031749854236,-3.1697032,-2.847476005554199,-3.284982401228602,-4.1704528179389495,-2.892929553985596,-3.3633388896957963,-3.334378921360236,0.501070126071269
CCCCCCCCCC=CCC1CC(=O)OC1=O,-2.771,-3.1581850051879883,-2.871139876722119,-3.134325,-2.7615621089935303,-3.284982401228602,-4.1704528179389495,-3.1582283973693848,-3.486713284027343,-3.2531986114334894,0.43371283796167026
CCCCCCCCCCC,-0.323,-2.314258337020874,-1.2864731572535453,-2.0889378,-1.7262792587280271,-1.9115807934182711,-3.791100840883862,-1.7207598686218262,-2.1789900435739566,-2.1272975124375453,0.7451698987262663
CCCCCCCCCCC1CO1,-1.646,-2.4193029403686523,-2.1337035241243667,-2.8076155,-2.111558198928833,-2.3489195468863246,-3.791100840883862,-2.582161664962769,-2.545315305316727,-2.592459690183942,0.5367068631398446
CCCCCCCCCCC=CC1CC(=O)OC1=O,-2.464,-3.2996459007263184,-2.945031749854236,-3.1697032,-2.773393154144287,-3.284982401228602,-4.1704528179389495,-2.892929553985596,-3.3633388896957963,-3.237434708446723,0.43369032467714796
CCCCCCCCCCCC(=O)N(CCO)CCO,-3.64,-3.717895030975342,-2.661629104338769,-2.1292684,-4.1114935874938965,-2.66801743330821,-3.791100840883862,-3.228578567504883,-2.605744880352674,-3.1142159806072045,0.7033425864018283
CCCCCCCCCCCC(=O)NCCO,-1.664,-3.627730369567871,-2.99631191324482,-3.3633666,-3.606351852416992,-3.236189599671992,-3.791100840883862,-3.365213394165039,-2.8979269388603397,-3.3605239386013643,0.3115313769746435
CCCCCCCCCCCC(=O)O,-1.174,-2.4523181915283203,-1.8418264280341528,-2.0456276,-3.0327038764953613,-1.9347447855703408,-3.816458142220932,-2.321955442428589,-2.218130472840184,-2.457970617389735,0.6628173357580031
CCCCCCCCCCCC(=O)OCCS(=O)(=O)O,-3.156,-3.0293989181518555,-2.6903415485133584,-2.3123138,-2.744713306427002,-2.4036435246709997,-3.791100840883862,-3.147150993347168,-2.722500689285749,-2.855145452659999,0.47012375390115413
