Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1,-2.347,-3.009593963623047,-3.683403866269516,-3.4803166,-3.0595178604125977,-3.045002924277274,-3.687219976483675,-3.46541690826416,-3.706323176705609,-3.392099409504485,0.3073494085994571
CCCCOc1ccc(N=O)cc1,-2.709,-2.913768768310547,-2.6886656006085494,-2.3127763,-2.793797016143799,-2.356019941132665,-3.687219976483675,-2.544874668121338,-2.749595574134837,-2.755839730616926,0.43079165950637716
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCN(CC)CCCl)c2n1,-5.926,-4.038649559020996,-4.646692857561253,-5.37979,-3.4860734939575195,-3.3902742620540742,-3.687219976483675,-4.606509685516357,-5.279266960580577,-4.314309599396807,0.7811435680778016
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-3.864,-4.392075538635254,-4.472854100770905,-4.964051,-3.9004664421081534,-3.376804788972077,-3.687219976483675,-4.143998622894287,-4.973349384950568,-4.238852481851866,0.5750229394682992
CCCCSCCC(N)C(=O)O,-2.37,-3.0128865242004395,-3.0384355389153908,-2.780689,-3.27247953414917,-3.1007451687157386,-3.79463176219796,-3.227736711502075,-3.170737779092317,-3.174792752346636,0.2932990525809275
CCCC[C@@H](CC)CN,-2.943,-2.779576778411865,-2.170946638087273,-3.2331295,-2.692075252532959,-2.328738428117077,-3.687219976483675,-3.015557050704956,-2.230608960724721,-2.7672315731328156,0.5300541414564411
CCCC[C@@H](CC)CNC[C@H](CC)CCCC,-1.937,-2.4488391876220703,-2.0367441966215,-1.980669,-2.732698440551758,-2.5075978217184685,-3.687219976483675,-2.2849714756011963,-2.2170564807573028,-2.4869745724194963,0.5445263507486303
CCCC[C@@H](CC)CO,-3.572,-2.716980457305908,-2.6653214182754708,-2.9763098,-2.7786927223205566,-2.4979281939206146,-3.687219976483675,-2.706947088241577,-2.503524355302534,-2.816615501481292,0.3834662261850208
CCCC[C@@H](CC)COC(=O)/C=C/c1ccc(OC)cc1,-2.624,-2.912266254425049,-2.41401311782339,-2.635037,-2.8785367012023926,-2.1518718798086263,-3.687219976483675,-2.303291082382202,-2.0962859642932914,-2.634815247052328,0.5245194955923129
CCCC[C@@H](CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-3.785,-3.5464882850646973,-3.355768979647926,-3.3145003,-3.4221858978271484,-2.671873706138722,-3.79463176219796,-3.292790174484253,-3.4656091495346244,-3.3579810318619163,0.32044466846987024
CCCC[C@@H](CC)COC(=O)CCCCC(=O)O,-1.615,-2.697258949279785,-2.6562847059691816,-2.7754004,-2.821676731109619,-2.3551003033952647,-3.79463176219796,-2.9126880168914795,-2.421950864031636,-2.804373966609366,0.4431993421751475
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.461,-2.4864697456359863,-2.398034527389735,-2.6740077,-2.425053119659424,-2.2498875273638417,-3.687219976483675,-2.8901185989379883,-2.2131763820124597,-2.6279959471853886,0.4813552104743526
CCCC[C@@H](CC)COC(=O)CCCCCCCCC(=O)OC[C@H](CC)CCCC,-1.633,-2.352540969848633,-2.3661780385454727,-2.6630847,-2.3646488189697266,-2.2824878975338247,-3.687219976483675,-2.895039319992065,-2.2470040580060577,-2.607275472422432,0.48834569531660377
CCCC[C@@H](CC)COC(=O)c1ccc(C(=O)OC[C@H](CC)CCCC)c(C(=O)OC[C@H](CC)CCCC)c1,-4.122,-2.262775421142578,-3.043319080414414,-0.55480134,-2.662870407104492,-2.283760291421325,-3.687219976483675,-1.6812694072723389,-1.4132306419020904,-2.1986558207176143,0.981468834417538
CCCC[C@@H](CC)COC(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,-3.143,-3.2805705070495605,-3.69155960652864,-3.3179379,-2.914967536926269,-2.6667071309025747,-3.687219976483675,-3.706252098083496,-3.095423328232753,-3.295079760525871,0.3891320151591266
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)O,-2.543,-3.816226005554199,-2.9071878011579577,-2.9868333,-3.3666062355041504,-2.411215977015077,-3.79463176219796,-3.110464811325073,-2.9094365517000567,-3.1628253055568094,0.47746747461164196
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)OC[C@H](CC)CCCC,-3.11,-3.138611316680908,-2.6360686957401764,-2.6265652,-2.952880859375,-2.3060032009836533,-3.687219976483675,-2.990335702896118,-2.4317962233536017,-2.8461851469391415,0.4441545043235651
CCCC[C@@H](CC)COCCC#N,-2.533,-2.418622732162476,-2.095202837990661,-1.7748054,-2.2498116493225098,-2.609784154112297,-3.687219976483675,-2.605004072189331,-1.9905104672066465,-2.4288701611834496,0.5868387538660286
CCCC[C@@H](CC)COCCCN,-3.586,-2.5367603302001958,-3.161545283838629,-4.115467,-2.7785873413085938,-2.9694371672069537,-3.687219976483675,-4.020268440246582,-3.185522314215425,-3.306850981687507,0.5768497534373892
CCCC[C@@H](CC)COC[C@H]1CO1,-2.677,-2.661869525909424,-2.585400728551267,-2.6985934,-2.4442262649536133,-2.2351396160342905,-3.687219976483675,-2.937257766723633,-2.660684202061605,-2.738798935089689,0.43367230676905183
CCCC[C@@H](CC)COP(=O)(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-2.754,-2.8905625343322754,-2.373028858966367,-2.403784,-2.413602352142334,-2.2741080667581435,-3.687219976483675,-2.535593271255493,-2.3061889859240363,-2.610511005732791,0.476149647123022
CCCC[C@@H](CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-3.63,-3.5214829444885254,-3.194444902269664,-1.8708309,-3.735422611236572,-3.032650841004198,-3.79463176219796,-3.096331834793091,-3.3869573578431416,-3.2040941442291437,0.6075605474060721
CCCC[C@@H](CC)COP(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-2.14,-2.8427515029907227,-2.1243533090922635,-2.107354,-2.493960380554199,-2.2741080667581435,-3.687219976483675,-2.550060510635376,-2.102888968564053,-2.5228370893848044,0.538429699666097
CCCC[C@@H](CC)COS(=O)(=O)O,-2.867,-2.48451566696167,-2.234445107828972,-2.5707884,-2.375497579574585,-2.2741080667581435,-3.687219976483675,-2.6780807971954346,-2.13013528702495,-2.5543488602284286,0.49232273692110884
CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-4.577,-4.037084579467773,-4.506421415030499,-4.912327,-4.258106708526611,-4.451072111351208,-4.062915013081352,-4.516734600067139,-4.406202645276197,-4.393858009100097,0.2816390996949022
CCCC[C@H](C=O)CC,-3.009,-2.62556266784668,-1.8063035669568368,-1.352317,-2.5125656127929688,-1.9266657558264524,-3.687219976483675,-2.2321274280548096,-1.411063480623846,-2.1942281860731585,0.7617728904607137
CCCC[C@H](CC)C(=O)O,-2.341,-2.7439217567443848,-2.3598534697101345,-2.5715969,-2.733591079711914,-2.333521227238802,-3.79463176219796,-2.5006139278411865,-2.2140168659458417,-2.6564683736737775,0.4969254439102668
CCCC[C@H](CC)COC(=O)c1cccc(C(=O)OC[C@@H](CC)CCCC)c1,-2.276,-2.9087514877319336,-2.876040680219674,-2.818142,-2.891700267791748,-2.4397725242111687,-3.687219976483675,-3.077827453613281,-2.712380463614107,-2.926479356708198,0.3586003185293193
CCCC[CH-][N+](=O)[O-],-1.504,-2.555767059326172,-2.2329993823033862,-1.8826473,-2.56144380569458,-1.9141947820988283,-3.687219976483675,-2.813790798187256,-2.4818099384006,-2.5162341303118128,0.5742877807170076
CCCC[NH+]([O-])O,-1.406,-2.451014995574951,-2.1413339361069825,-1.5912266,-2.889707565307617,-1.9558383335326088,-3.687219976483675,-2.101681470870972,-1.955670189733022,-2.346711633451229,0.6634712991215566
CCCCc1cc(C)cc(CCCC)c1O,-5.242,-3.340824604034424,-3.3542900573849592,-3.4660256,-2.828977584838867,-3.336677861129162,-3.687219976483675,-3.114231824874878,-3.304238297322284,-3.3040607257585313,0.2506337999820416
CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1,-3.518,-2.789621353149414,-2.906470963930605,-3.777865,-3.0610251426696777,-2.6138042647045805,-3.687219976483675,-3.366761445999145,-3.021419472460982,-3.15302345242476,0.4193305310809037
CCCN(C(=N)N=NO)[N+](=O)[O-],-3.463,-3.3800368309021,-2.448109785753976,-2.4709513,-3.337965965270996,-2.5050335693518315,-3.687219976483675,-2.365114450454712,-2.0857503012099188,-2.7850227724284013,0.589139553124106
CCCN(C(=O)CCCl)c1snc2ccccc12,-3.835,-3.754997730255127,-3.501371710985611,-3.59907,-3.2203497886657715,-3.436194954204714,-3.687219976483675,-3.363067865371704,-3.3719333825428244,-3.491775676063678,0.17999110496123633
CCCN(CCC)C(=O)SCC,-3.086,-2.239614486694336,-2.4366965273037584,-2.579112,-2.361590385437012,-2.002698053317111,-3.687219976483675,-2.2166454792022705,-2.344240835663419,-2.483477218012698,0.5149744871646366
CCCN(CCC)CCC,-2.068,-2.2987618446350098,-2.152520891763329,-2.917715,-2.4077911376953125,-2.293438001911749,-3.687219976483675,-2.898003339767456,-2.7284225488315115,-2.672984092636005,0.5025053662548158
CCCN(CCC)N=O,-2.099,-2.705137252807617,-2.795187024014361,-2.2491457,-2.4600071907043457,-2.4599910075456486,-3.687219976483675,-3.420642614364624,-2.810404287917794,-2.823466881729758,0.49450162863128677
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-2.215,-2.9983019828796387,-2.98930776663504,-2.2321072,-2.930931568145752,-3.3939282487550546,-3.79463176219796,-3.18782114982605,-3.1799220056927364,-3.0883689605165285,0.4450268430652692
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.55,-2.849893093109131,-3.115254770131666,-3.6125069,-3.0365471839904785,-3.384790014875662,-3.687219976483675,-3.3579602241516118,-3.028697377676292,-3.2591086925523145,0.29869031776280913
CCCN(CCC)c1c([NH+]([O-])O)cc(C(F)(F)F)cc1[NH+]([O-])O,-2.55,-2.819809913635254,-3.170135391645761,-3.546984,-3.981410026550293,-3.2942796444519766,-3.687219976483675,-3.1919541358947754,-3.108393574125823,-3.350023332848445,0.36860903587352317
CCCN(CCCC(=O)O)N=O,-1.475,-3.0664124488830566,-3.33867187856374,-2.3564038,-2.940445899963379,-2.439528120936843,-3.79463176219796,-3.5309016704559326,-3.0971203025018625,-3.0705144854378466,0.49770200127256436
CCCN(CCCCO)N=O,-3.196,-3.165587902069092,-3.768310330946772,-3.0025446,-3.019181728363037,-2.939659886417385,-3.687219976483675,-4.147265911102295,-3.5719775734892507,-3.412718488608938,0.44315295096833096
CCCN(N=O)C(=N)NN(O)O,-2.654,-3.080397605895996,-3.546094815682676,-2.758345,-3.823263645172119,-2.6297239362676006,-3.687219976483675,-3.8776376247406006,-3.4532438411017603,-3.3569908056680533,0.47904032754375037
CCCN(N=O)C(=N)N[N+](=O)[O-],-2.654,-3.1367335319519043,-3.2471817043317,-2.6362927,-3.338264942169189,-2.6109896495058087,-3.687219976483675,-3.5953304767608643,-3.2183054377546343,-3.183789802369722,0.39314618924643696
CCCN(N=O)C(N)=O,-3.045,-3.0980095863342285,-2.832425777163661,-3.40199,-2.9387025833129883,-2.6355022710074647,-3.687219976483675,-3.0556437969207764,-2.6941990658163286,-3.0429616321298902,0.35657398588818323
CCCN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-6.012,-4.000061988830566,-4.065294023153154,-2.8377173,-4.063333511352539,-4.739613475424299,-3.792953706642405,-3.702345371246338,-4.368395834521046,-3.946214401396293,0.5542359510788146
CCCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.661,-2.984314441680908,-3.0326086750133188,-3.075496,-3.113504409790039,-3.4333153254631585,-3.79463176219796,-3.1019060611724854,-3.4370956916455064,-3.246609045870422,0.2813242626214617
CCCN=NC(C)(C)OO,-3.05,-2.7450919151306152,-2.481603564936368,-2.5167491,-2.511876106262207,-2.333252923988597,-3.687219976483675,-1.975249528884888,-2.33985836717232,-2.5738626853573336,0.5007834917194585
CCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.661,-3.075960636138916,-3.1349164050949065,-2.8554845,-3.1713290214538574,-3.4264351679305696,-3.687219976483675,-3.338143348693848,-3.2886256779096783,-3.2472643417131812,0.24981637119436095
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-3.026,-3.0699334144592285,-3.676579728581076,-4.351232,-2.9001340866088867,-3.5993538136586944,-3.687219976483675,-3.682871818542481,-3.7507376431970094,-3.5897578101913816,0.44358200274426673
CCCNCCC,-2.266,-2.105400562286377,-2.590708081097296,-2.7805784,-2.6379189491271973,-2.786440316496875,-3.687219976483675,-3.2216832637786865,-2.9257141372971494,-2.841957960820907,0.4659551111019891
CCCNN=O,-1.839,-2.7536025047302246,-2.874306127707677,-2.895019,-2.554574012756348,-2.82145028869597,-3.687219976483675,-3.498023748397827,-3.107648510652962,-3.0239805211780855,0.3863940667636857
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-2.826,-3.571020603179932,-3.4263923112669694,-3.579658,-3.473609447479248,-3.585716600985446,-3.79463176219796,-3.3363425731658936,-3.5181394799983794,-3.5356888472842285,0.135531931215036
CCCNc1snc2ccccc12,-3.952,-3.733604431152344,-3.697267352147509,-3.8995378,-3.211864948272705,-4.009061273888382,-3.687219976483675,-3.799164533615112,-3.991538088760104,-3.753657300539979,0.2526163953068228
CCCO,-3.018,-2.292858839035034,-2.633912544901207,-2.5975478,-2.632890224456787,-2.685146229134362,-3.687219976483675,-2.9133975505828857,-2.799934917464914,-2.780363510257358,0.40774899850720675
CCCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.098,-2.8213415145874023,-2.6194217706029668,-2.767748,-2.929037570953369,-3.1442436718791966,-3.687219976483675,-2.675274610519409,-2.8217608031905224,-2.9332559897770674,0.34442302074712394
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.899,-2.8213415145874023,-2.6194217706029668,-2.767748,-2.929037570953369,-3.1442436718791966,-3.687219976483675,-2.675274610519409,-2.8217608031905224,-2.9332559897770674,0.34442302074712394
CCCOC(=O)c1cc(Cc2ccc(N)c(C(=O)OCCC)c2)ccc1N,-3.557,-4.375464916229248,-3.766457998635768,-4.034764,-3.626847267150879,-3.4843147753985098,-3.687219976483675,-3.4775965213775635,-3.293423609100229,-3.718261133046984,0.3457643993221378
CCCOC(=O)c1cc(O)c(O)c(O)c1,-4.624,-3.956943988800049,-4.095101724691856,-5.448603,-3.9601974487304688,-4.823945095629884,-3.687219976483675,-3.875732898712158,-3.884722534794912,-4.216558333480376,0.6025186456638268
CCCOC(=O)c1ccc(O)cc1,-4.088,-3.270116806030273,-3.691030046937477,-3.7235556,-3.26363468170166,-3.91104699678071,-3.687219976483675,-3.689105749130249,-3.141897357528747,-3.547200901824099,0.27912374897172737
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,-4.569,-3.483527660369873,-3.3943799468655014,-3.933693,-3.5205812454223637,-3.508749628145587,-3.79463176219796,-3.440964937210083,-3.250299459021873,-3.5408534549041546,0.2201648834656989
CCCON(OC(C)=O)C(=O)c1ccccc1,-0.824,-3.5096349716186523,-4.098237753184565,-4.358071,-3.2030062675476074,-4.784403750570576,-3.79463176219796,-3.869349956512451,-4.467107376660644,-4.010555354786557,0.5217217561529757
CCCON=O,-1.281,-2.462747097015381,-2.746584515644733,-3.1004665,-2.387543201446533,-2.779703391485267,-3.687219976483675,-3.35395622253418,-2.862637604513653,-2.9226073136404276,0.43998299333093516
CCCOO,-2.493,-2.2629611492156982,-2.522094040175777,-2.4323294,-2.5629024505615234,-2.7315061259096307,-3.687219976483675,-2.654006242752075,-2.8601206484955357,-2.714142504199239,0.4333996272199442
CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC,-3.447,-2.56514835357666,-2.9504846562151354,-3.2824478,-2.442152500152588,-2.7060930917431163,-3.687219976483675,-3.4550671577453613,-3.2166238187362906,-3.0381546693316035,0.4445763071004181
CCCOS(C)(=O)=O,-2.03,-2.1451995372772217,-2.067031304540626,-2.2164552,-2.0521602630615234,-2.684806857932609,-3.687219976483675,-1.9284675121307373,-2.371874336282625,-2.3941518734636267,0.5721367411165225
CCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.512,-4.085831165313721,-4.122304139967941,-4.113578,-3.142094612121582,-3.981965997522325,-3.9555032273670663,-3.953519582748413,-3.909015909910758,-3.9079765793689756,0.31987143634536164
CCCOc1ccc(N)cc1N,-3.858,-3.98067045211792,-4.032701477015193,-4.462166,-3.3054394721984863,-3.9949435275250833,-3.687219976483675,-4.047762870788574,-3.989926428730367,-3.9376037756074123,0.3309182301884668
CCCSC(=O)Cl,-2.703,-2.063872814178467,-2.318255164987341,-1.8720119,-2.347939968109131,-2.042361448860645,-3.687219976483675,-2.072939157485962,-2.15656576478636,-2.3201457743614475,0.5733611960115678
CCC[C@@H](C)C[C@@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@@H](C[C@H](C)CCCCCC[C@H](O)C[C@H](O)[C@@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,-9.702,-7.085654258728027,-6.91323345147562,-9.516094,-5.846958160400391,-7.316710984685034,-3.79463176219796,-7.898812294006348,-7.683166953405625,-7.006907733112375,1.661496307819427
CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,-6.971,-7.706252574920654,-6.870839747075711,-7.0873528,-6.43198299407959,-7.151490724526387,-3.79463176219796,-6.873792171478272,-7.337555691469047,-6.656737308218453,1.2148087407958648
CCC[C@@H](O)[C@@H](CC)CO,-4.194,-3.54043960571289,-3.8771180661191647,-3.8271968,-3.3535327911376958,-4.9189612257240505,-3.687219976483675,-4.047928333282471,-4.113558820803624,-3.9207444524079467,0.4752952161629673
CCC[C@](C)(COC(N)=O)COC(=O)NC(C)C,-3.402,-2.8005566596984863,-2.9317589822343777,-3.0188208,-2.850569725036621,-3.5816531097987907,-3.687219976483675,-2.6707775592803955,-2.215227345035105,-2.9695730196959316,0.47727782785172734
CCC[CH-][N+](=O)[O-],-1.418,-2.398445606231689,-2.122397292805084,-1.9542704,-2.552698135375977,-2.2557065560129392,-3.687219976483675,-2.604174852371216,-2.3188128937073333,-2.4867157141234886,0.5298159974183874
CCC[N+](=O)[O-],-1.722,-2.30498480796814,-2.128057750076906,-2.0629199,-2.4399566650390625,-2.210327182365779,-3.687219976483675,-2.2411532402038574,-2.173644240975188,-2.406032970389076,0.5301332847774881
CCC[NH+]([O-])O,-1.74,-2.178794860839844,-2.2166890056634627,-2.2282717,-2.882290840148926,-2.275760737104592,-3.687219976483675,-2.3191678524017334,-2.2369669268223373,-2.5031452374330714,0.5298251003930436
CCCc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O,-4.634,-4.8496994972229,-4.757689435451465,-5.7374597,-4.698206424713135,-5.37998840090675,-3.687219976483675,-4.813241481781006,-4.6226243429564775,-4.818266157439425,0.5972660344560897
CCCc1ccc2c(c1)OCO2,-3.639,-3.0113840103149414,-3.576233783721841,-2.6214612,-2.6509952545166016,-3.6577512752744648,-3.687219976483675,-3.545283555984497,-3.675176455718866,-3.303188189001861,0.46598462881674885
CCCn1cc2c3c(cccc31)C1C=C(C)CN(C)C1C2,-3.664,-3.9682540893554688,-4.248190947011248,-4.2149577,-3.57526969909668,-4.172284560920149,-3.792953706642405,-4.0610127449035645,-4.852389242108224,-4.110664086254717,0.3768434656174593
CCCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-3.749,-3.904392719268799,-4.147147981124823,-3.9894152,-3.5600757598876958,-4.030406336049064,-3.792953706642405,-4.085857391357422,-4.433889763453774,-3.9930173572229974,0.257313907361602
CCN,-3.632,-2.164098262786865,-2.4575255534995253,-3.2344224,-2.471230983734131,-2.9033400873837425,-3.687219976483675,-3.8312056064605713,-2.752786916308922,-2.937728723332179,0.6012095643817303
CCN(C#N)N=O,-2.246,-2.6791868209838867,-2.687705239091621,-3.165703,-2.4894204139709477,-2.3918738470897725,-3.687219976483675,-3.139119863510132,-3.2361988152483576,-2.934553497047299,0.4426486972257157
CCN(C(=O)CCCCl)c1snc2ccccc12,-3.782,-3.924315929412842,-3.542986549129085,-3.775318,-3.187166690826416,-2.8991321971969986,-3.687219976483675,-3.4969162940979004,-3.216471273435369,-3.466190863822786,0.3428668117857589
CCN(C(=O)CCCl)c1snc2ccccc12,-3.539,-3.780048370361328,-3.6240254378673815,-3.9402533,-3.1887354850769043,-3.484239448967225,-3.687219976483675,-3.4825379848480225,-3.593873360850792,-3.597616670556916,0.22446848166931305
CCN(C(=O)N(CC)c1ccccc1)c1ccccc1,-3.7,-3.4338550567626958,-3.782709000753638,-3.906573,-3.647294998168945,-3.5536635220193347,-3.79463176219796,-3.947459936141968,-3.6943888260416,-3.7200720127607676,0.1738383839195692
CCN(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-2.675,-3.680458068847656,-3.958618006441139,-3.7931843,-3.2681565284729004,-3.4436449919483225,-3.687219976483675,-3.874432802200317,-3.976146780648927,-3.710232681880367,0.24904522305011634
CCN(C)N=O,-1.882,-2.526305675506592,-2.6668660959087345,-2.0173984,-2.3932747840881348,-2.406497438740129,-3.687219976483675,-2.7724530696868896,-2.7307041594802466,-2.6500899499868,0.48378035154288535
CCN(C=O)N=O,-2.52,-2.629852771759033,-2.7010173421651538,-2.1381333,-2.665571689605713,-2.577785816386382,-3.687219976483675,-3.0643224716186523,-2.961489899774495,-2.803174158474138,0.4515511882991886
CCN(CC(O)C1=CC(=O)C(=[N+]=[N-])C=C1)N=O,-3.601,-3.4069790840148926,-4.639479490610062,-3.7193,-3.805472850799561,-4.837326547647863,-3.9555032273670663,-4.316840648651123,-5.2163218895765855,-4.237152967333394,0.6222346289249916
CCN(CC)C(=O)/C(Cl)=C(/C)OP(=O)(OC)OC,-2.928,-2.744884967803955,-3.282971942823392,-2.9506845,-2.578955173492432,-1.9951263050953207,-3.79463176219796,-3.3601438999176025,-2.784431750759278,-2.9364787877612426,0.5490214786646993
